
0it [00:00, ?it/s]
4340it [3:48:50, 85.78s/it, bound:1698 nc:  1 ncall:7.6e+05 eff:0.6% logz-ratio=160.36+/-0.19 dlogz:9.055>0.1]  
4340it [3:49:04, 85.78s/it, bound:1698 nc:  1 ncall:7.6e+05 eff:0.6% logz-ratio=166.18+/-0.60 dlogz:0.127>0.1]
4341it [3:57:01, 207.46s/it, bound:1700 nc:713 ncall:7.6e+05 eff:0.6% logz-ratio=159.13+/-0.16 dlogz:11.263>0.1]
4349it [3:57:01, 145.23s/it, bound:1708 nc:388 ncall:7.6e+05 eff:0.6% logz-ratio=159.14+/-0.16 dlogz:11.239>0.1]
4356it [3:57:14, 145.23s/it, bound:1715 nc:343 ncall:7.7e+05 eff:0.6% logz-ratio=159.15+/-0.16 dlogz:11.218>0.1]
4357it [4:05:02, 119.70s/it, bound:1716 nc:351 ncall:7.7e+05 eff:0.6% logz-ratio=159.15+/-0.16 dlogz:11.215>0.1]
4358it [4:05:06, 84.84s/it, bound:1717 nc:337 ncall:7.7e+05 eff:0.6% logz-ratio=159.15+/-0.16 dlogz:11.212>0.1] 
4373it [4:13:09, 69.05s/it, bound:1732 nc:406 ncall:7.7e+05 eff:0.6% logz-ratio=159.17+/-0.16 dlogz:11.166>0.1]
4382it [4:13:09, 48.34s/it, bound:1742 nc:  1 ncall:7.8e+05 eff:0.6% logz-ratio=162.53+/-0.25 dlogz:5.772>0.1] 
4382it [4:13:24, 48.34s/it, bound:1742 nc:  1 ncall:7.8e+05 eff:0.6% logz-ratio=166.19+/-0.58 dlogz:0.116>0.1]
4383it [4:20:30, 166.12s/it, bound:1744 nc:1012 ncall:7.8e+05 eff:0.6% logz-ratio=159.18+/-0.16 dlogz:11.135>0.1]
4384it [4:20:34, 117.43s/it, bound:1747 nc:1250 ncall:7.8e+05 eff:0.6% logz-ratio=159.18+/-0.16 dlogz:11.132>0.1]
4390it [4:28:46, 106.83s/it, bound:1753 nc:362 ncall:7.8e+05 eff:0.6% logz-ratio=159.18+/-0.16 dlogz:11.113>0.1] 
4403it [4:28:46, 74.78s/it, bound:1766 nc:  1 ncall:7.9e+05 eff:0.6% logz-ratio=159.83+/-0.17 dlogz:9.894>0.1]  
4405it [4:29:05, 74.78s/it, bound:1768 nc:375 ncall:7.9e+05 eff:0.6% logz-ratio=159.20+/-0.16 dlogz:11.064>0.1]
4406it [4:37:11, 102.84s/it, bound:1769 nc:370 ncall:7.9e+05 eff:0.6% logz-ratio=159.20+/-0.16 dlogz:11.061>0.1]
4407it [4:37:17, 73.78s/it, bound:1770 nc:365 ncall:7.9e+05 eff:0.6% logz-ratio=159.21+/-0.16 dlogz:11.057>0.1] 
4422it [4:45:26, 61.42s/it, bound:1785 nc:367 ncall:7.9e+05 eff:0.6% logz-ratio=159.23+/-0.16 dlogz:11.007>0.1]
4433it [4:45:26, 43.00s/it, bound:1796 nc:  1 ncall:8.0e+05 eff:0.6% logz-ratio=162.89+/-0.25 dlogz:5.237>0.1] 
4437it [4:45:37, 43.00s/it, bound:1800 nc:355 ncall:8.0e+05 eff:0.6% logz-ratio=159.25+/-0.16 dlogz:10.954>0.1]
4438it [4:53:29, 59.03s/it, bound:1801 nc:361 ncall:8.0e+05 eff:0.6% logz-ratio=159.25+/-0.16 dlogz:10.950>0.1]
4440it [4:53:32, 41.88s/it, bound:1803 nc:339 ncall:8.0e+05 eff:0.6% logz-ratio=159.25+/-0.16 dlogz:10.943>0.1]
4454it [5:01:49, 39.96s/it, bound:1817 nc:347 ncall:8.1e+05 eff:0.6% logz-ratio=159.28+/-0.16 dlogz:10.891>0.1]
4467it [5:01:49, 27.98s/it, bound:1830 nc:  1 ncall:8.1e+05 eff:0.6% logz-ratio=159.63+/-0.17 dlogz:10.241>0.1]
4469it [5:02:07, 27.98s/it, bound:1832 nc:392 ncall:8.1e+05 eff:0.6% logz-ratio=159.30+/-0.16 dlogz:10.835>0.1]
4470it [5:10:23, 70.97s/it, bound:1833 nc:363 ncall:8.1e+05 eff:0.6% logz-ratio=159.31+/-0.16 dlogz:10.831>0.1]
4471it [5:10:27, 50.78s/it, bound:1834 nc:363 ncall:8.1e+05 eff:0.6% logz-ratio=159.31+/-0.16 dlogz:10.828>0.1]
4486it [5:18:57, 45.76s/it, bound:1849 nc:358 ncall:8.2e+05 eff:0.5% logz-ratio=159.34+/-0.16 dlogz:10.770>0.1]
4502it [5:27:18, 41.41s/it, bound:1865 nc:361 ncall:8.2e+05 eff:0.5% logz-ratio=159.37+/-0.16 dlogz:10.706>0.1]
4504it [5:27:21, 29.53s/it, bound:1867 nc:366 ncall:8.2e+05 eff:0.5% logz-ratio=159.37+/-0.16 dlogz:10.698>0.1]
4518it [5:35:43, 31.43s/it, bound:1881 nc:359 ncall:8.3e+05 eff:0.5% logz-ratio=159.40+/-0.16 dlogz:10.640>0.1]
4528it [5:35:44, 22.01s/it, bound:1891 nc:341 ncall:8.3e+05 eff:0.5% logz-ratio=159.42+/-0.16 dlogz:10.598>0.1]
4533it [5:35:57, 22.01s/it, bound:1896 nc:  1 ncall:8.3e+05 eff:0.6% logz-ratio=166.39+/-0.43 dlogz:0.072>0.1] 
4534it [5:44:03, 40.38s/it, bound:1897 nc:350 ncall:8.3e+05 eff:0.5% logz-ratio=159.44+/-0.16 dlogz:10.572>0.1]
4537it [5:44:07, 28.62s/it, bound:1900 nc:365 ncall:8.4e+05 eff:0.5% logz-ratio=159.45+/-0.16 dlogz:10.559>0.1]
4548it [5:52:48, 34.25s/it, bound:1913 nc:392 ncall:8.4e+05 eff:0.5% logz-ratio=159.47+/-0.16 dlogz:10.509>0.1]
4554it [5:52:48, 23.98s/it, bound:1919 nc:383 ncall:8.4e+05 eff:0.5% logz-ratio=159.49+/-0.16 dlogz:10.482>0.1]
4563it [5:53:07, 23.98s/it, bound:1928 nc:376 ncall:8.5e+05 eff:0.5% logz-ratio=159.51+/-0.16 dlogz:10.440>0.1]
4564it [6:01:17, 32.05s/it, bound:1929 nc:352 ncall:8.5e+05 eff:0.5% logz-ratio=159.52+/-0.16 dlogz:10.435>0.1]
4566it [6:01:20, 22.98s/it, bound:1931 nc:353 ncall:8.5e+05 eff:0.5% logz-ratio=159.52+/-0.16 dlogz:10.426>0.1]
4580it [6:10:01, 27.25s/it, bound:1945 nc:378 ncall:8.5e+05 eff:0.5% logz-ratio=159.56+/-0.16 dlogz:10.360>0.1]
4595it [6:10:01, 19.08s/it, bound:1960 nc:  1 ncall:8.6e+05 eff:0.6% logz-ratio=162.22+/-0.22 dlogz:6.329>0.1] 
4595it [6:10:18, 19.08s/it, bound:1960 nc:  1 ncall:8.6e+05 eff:0.6% logz-ratio=166.28+/-0.44 dlogz:0.071>0.1]
4596it [6:18:46, 170.65s/it, bound:1961 nc:373 ncall:8.6e+05 eff:0.5% logz-ratio=159.60+/-0.17 dlogz:10.284>0.1]
4599it [6:18:49, 119.82s/it, bound:1964 nc:394 ncall:8.6e+05 eff:0.5% logz-ratio=159.61+/-0.17 dlogz:10.270>0.1]
4612it [6:27:17, 95.58s/it, bound:1977 nc:346 ncall:8.6e+05 eff:0.5% logz-ratio=159.65+/-0.17 dlogz:10.206>0.1] 
4625it [6:27:17, 66.91s/it, bound:1990 nc:351 ncall:8.7e+05 eff:0.5% logz-ratio=159.69+/-0.17 dlogz:10.143>0.1]
4627it [6:27:28, 66.91s/it, bound:1992 nc:361 ncall:8.7e+05 eff:0.5% logz-ratio=159.69+/-0.17 dlogz:10.133>0.1]
4628it [6:35:45, 97.64s/it, bound:1993 nc:386 ncall:8.7e+05 eff:0.5% logz-ratio=159.70+/-0.17 dlogz:10.128>0.1]
4629it [6:35:48, 69.44s/it, bound:1994 nc:358 ncall:8.7e+05 eff:0.5% logz-ratio=159.70+/-0.17 dlogz:10.123>0.1]
4643it [6:44:28, 59.75s/it, bound:2009 nc:393 ncall:8.8e+05 eff:0.5% logz-ratio=159.74+/-0.17 dlogz:10.052>0.1]
4654it [6:44:28, 41.83s/it, bound:2020 nc:  1 ncall:8.8e+05 eff:0.6% logz-ratio=165.01+/-0.32 dlogz:1.885>0.1] 
4658it [6:44:48, 41.83s/it, bound:2024 nc:389 ncall:8.8e+05 eff:0.5% logz-ratio=159.79+/-0.17 dlogz:10.060>0.1]
4659it [6:52:59, 59.93s/it, bound:2025 nc:367 ncall:8.8e+05 eff:0.5% logz-ratio=159.79+/-0.17 dlogz:10.055>0.1]
4661it [6:53:03, 42.49s/it, bound:2027 nc:367 ncall:8.8e+05 eff:0.5% logz-ratio=159.80+/-0.17 dlogz:10.045>0.1]
4675it [7:01:21, 40.41s/it, bound:2041 nc:357 ncall:8.9e+05 eff:0.5% logz-ratio=159.84+/-0.17 dlogz:9.974>0.1] 
4681it [7:01:21, 28.29s/it, bound:2047 nc:  1 ncall:8.9e+05 eff:0.6% logz-ratio=164.53+/-0.28 dlogz:2.706>0.1]
4689it [7:01:38, 28.29s/it, bound:2056 nc:  1 ncall:8.9e+05 eff:0.6% logz-ratio=166.38+/-0.41 dlogz:0.058>0.1]
4690it [7:09:52, 36.84s/it, bound:2057 nc:381 ncall:8.9e+05 eff:0.5% logz-ratio=159.89+/-0.17 dlogz:9.897>0.1]
4693it [7:09:56, 26.16s/it, bound:2060 nc:368 ncall:9.0e+05 eff:0.5% logz-ratio=159.89+/-0.17 dlogz:9.882>0.1]
4706it [7:18:33, 30.24s/it, bound:2073 nc:367 ncall:9.0e+05 eff:0.5% logz-ratio=159.94+/-0.17 dlogz:9.815>0.1]
4722it [7:27:19, 31.04s/it, bound:2089 nc:360 ncall:9.1e+05 eff:0.5% logz-ratio=159.99+/-0.17 dlogz:9.733>0.1]
4723it [7:27:23, 22.87s/it, bound:2090 nc:366 ncall:9.1e+05 eff:0.5% logz-ratio=159.99+/-0.17 dlogz:9.728>0.1]
4737it [7:36:04, 27.18s/it, bound:2105 nc:740 ncall:9.1e+05 eff:0.5% logz-ratio=160.03+/-0.17 dlogz:9.654>0.1]
4748it [7:36:04, 19.03s/it, bound:2116 nc:367 ncall:9.2e+05 eff:0.5% logz-ratio=160.07+/-0.17 dlogz:9.596>0.1]
4752it [7:36:18, 19.03s/it, bound:2120 nc:  1 ncall:9.2e+05 eff:0.6% logz-ratio=166.37+/-0.40 dlogz:0.052>0.1]
4753it [7:44:50, 44.90s/it, bound:2121 nc:376 ncall:9.2e+05 eff:0.5% logz-ratio=160.09+/-0.17 dlogz:9.569>0.1]
4756it [7:44:54, 31.80s/it, bound:2124 nc:356 ncall:9.2e+05 eff:0.5% logz-ratio=160.10+/-0.17 dlogz:9.553>0.1]
4769it [7:53:46, 34.53s/it, bound:2137 nc:363 ncall:9.2e+05 eff:0.5% logz-ratio=160.14+/-0.17 dlogz:9.483>0.1]
0it [00:00, ?it/s]
4785it [14:11,  5.62it/s, bound:2153 nc:383 ncall:9.3e+05 eff:0.5% logz-ratio=160.20+/-0.18 dlogz:9.396>0.1]
4788it [14:15,  1.95it/s, bound:2156 nc:378 ncall:9.3e+05 eff:0.5% logz-ratio=160.21+/-0.18 dlogz:9.380>0.1]
4801it [22:37, 11.96s/it, bound:2169 nc:373 ncall:9.4e+05 eff:0.5% logz-ratio=160.25+/-0.18 dlogz:9.308>0.1]
4811it [22:37,  8.37s/it, bound:2179 nc:  1 ncall:9.4e+05 eff:0.5% logz-ratio=162.60+/-0.21 dlogz:5.836>0.1]
4815it [22:56,  8.37s/it, bound:2184 nc:360 ncall:9.4e+05 eff:0.5% logz-ratio=160.31+/-0.18 dlogz:9.228>0.1]
4816it [31:06, 36.35s/it, bound:2185 nc:385 ncall:9.4e+05 eff:0.5% logz-ratio=160.31+/-0.18 dlogz:9.222>0.1]
4817it [31:09, 26.53s/it, bound:2186 nc:377 ncall:9.4e+05 eff:0.5% logz-ratio=160.31+/-0.18 dlogz:9.216>0.1]
4832it [39:16, 28.30s/it, bound:2201 nc:357 ncall:9.5e+05 eff:0.5% logz-ratio=160.37+/-0.18 dlogz:9.126>0.1]
4848it [48:03, 29.71s/it, bound:2217 nc:382 ncall:9.5e+05 eff:0.5% logz-ratio=160.44+/-0.18 dlogz:9.026>0.1]
4850it [48:07, 21.36s/it, bound:2219 nc:376 ncall:9.5e+05 eff:0.5% logz-ratio=160.45+/-0.18 dlogz:9.013>0.1]
4864it [56:02, 25.13s/it, bound:2233 nc:368 ncall:9.6e+05 eff:0.5% logz-ratio=160.51+/-0.18 dlogz:8.925>0.1]
4878it [56:02, 17.59s/it, bound:2247 nc:358 ncall:9.6e+05 eff:0.5% logz-ratio=160.57+/-0.18 dlogz:8.838>0.1]
4879it [56:16, 17.59s/it, bound:2248 nc:  1 ncall:9.6e+05 eff:0.6% logz-ratio=166.33+/-0.38 dlogz:0.042>0.1]
4880it [1:04:09, 85.29s/it, bound:2249 nc:356 ncall:9.6e+05 eff:0.5% logz-ratio=160.58+/-0.18 dlogz:8.825>0.1]
4883it [1:04:13, 60.07s/it, bound:2252 nc:361 ncall:9.7e+05 eff:0.5% logz-ratio=160.59+/-0.18 dlogz:8.806>0.1]
4896it [1:12:29, 53.49s/it, bound:2265 nc:368 ncall:9.7e+05 eff:0.5% logz-ratio=160.65+/-0.18 dlogz:8.724>0.1]
4908it [1:12:29, 37.45s/it, bound:2278 nc:  1 ncall:9.7e+05 eff:0.5% logz-ratio=161.35+/-0.19 dlogz:7.701>0.1]
4910it [1:12:46, 37.45s/it, bound:2280 nc:387 ncall:9.8e+05 eff:0.5% logz-ratio=160.71+/-0.18 dlogz:8.635>0.1]
4911it [1:20:57, 77.02s/it, bound:2281 nc:379 ncall:9.8e+05 eff:0.5% logz-ratio=160.71+/-0.18 dlogz:8.629>0.1]
4912it [1:21:00, 55.01s/it, bound:2282 nc:393 ncall:9.8e+05 eff:0.5% logz-ratio=160.72+/-0.18 dlogz:8.622>0.1]
4927it [1:28:55, 48.00s/it, bound:2297 nc:336 ncall:9.8e+05 eff:0.5% logz-ratio=160.78+/-0.18 dlogz:8.527>0.1]
4939it [1:28:55, 33.60s/it, bound:2309 nc:347 ncall:9.9e+05 eff:0.5% logz-ratio=160.84+/-0.18 dlogz:8.450>0.1]
4942it [1:29:06, 33.60s/it, bound:2312 nc:356 ncall:9.9e+05 eff:0.5% logz-ratio=160.85+/-0.19 dlogz:8.431>0.1]
4943it [1:37:37, 62.67s/it, bound:2313 nc:374 ncall:9.9e+05 eff:0.5% logz-ratio=160.85+/-0.19 dlogz:8.425>0.1]
4945it [1:37:41, 44.44s/it, bound:2315 nc:372 ncall:9.9e+05 eff:0.5% logz-ratio=160.86+/-0.19 dlogz:8.412>0.1]
4959it [1:46:42, 42.70s/it, bound:2329 nc:406 ncall:9.9e+05 eff:0.5% logz-ratio=160.92+/-0.19 dlogz:8.324>0.1]
4970it [1:46:42, 29.89s/it, bound:2341 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=166.10+/-0.34 dlogz:0.203>0.1]
4972it [1:46:56, 29.89s/it, bound:2344 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=166.23+/-0.39 dlogz:0.039>0.1]
4973it [1:55:07, 71.46s/it, bound:2345 nc:395 ncall:1.0e+06 eff:0.5% logz-ratio=160.98+/-0.19 dlogz:8.235>0.1]
4976it [1:55:11, 50.40s/it, bound:2348 nc:374 ncall:1.0e+06 eff:0.5% logz-ratio=161.00+/-0.19 dlogz:8.217>0.1]
4989it [2:03:47, 47.18s/it, bound:2361 nc:370 ncall:1.0e+06 eff:0.5% logz-ratio=161.05+/-0.19 dlogz:8.135>0.1]
5005it [2:12:02, 42.31s/it, bound:2377 nc:384 ncall:1.0e+06 eff:0.5% logz-ratio=161.12+/-0.19 dlogz:8.034>0.1]
5006it [2:12:06, 30.74s/it, bound:2378 nc:378 ncall:1.0e+06 eff:0.5% logz-ratio=161.13+/-0.19 dlogz:8.027>0.1]
5020it [2:20:18, 32.07s/it, bound:2393 nc:389 ncall:1.0e+06 eff:0.5% logz-ratio=161.19+/-0.19 dlogz:7.937>0.1]
5030it [2:20:18, 22.45s/it, bound:2404 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=161.40+/-0.19 dlogz:7.616>0.1]
5034it [2:20:37, 22.45s/it, bound:2408 nc:386 ncall:1.0e+06 eff:0.5% logz-ratio=161.25+/-0.19 dlogz:7.847>0.1]
5035it [2:28:31, 45.28s/it, bound:2409 nc:379 ncall:1.0e+06 eff:0.5% logz-ratio=161.25+/-0.19 dlogz:7.840>0.1]
5037it [2:28:35, 32.29s/it, bound:2411 nc:365 ncall:1.0e+06 eff:0.5% logz-ratio=161.26+/-0.19 dlogz:7.828>0.1]
5051it [2:36:48, 33.17s/it, bound:2425 nc:376 ncall:1.0e+06 eff:0.5% logz-ratio=161.32+/-0.19 dlogz:7.738>0.1]
5066it [2:36:48, 23.22s/it, bound:2440 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=163.09+/-0.21 dlogz:5.052>0.1]
5066it [2:37:07, 23.22s/it, bound:2440 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=166.28+/-0.34 dlogz:0.031>0.1]
5067it [2:44:52, 161.35s/it, bound:2441 nc:377 ncall:1.0e+06 eff:0.5% logz-ratio=161.39+/-0.19 dlogz:7.637>0.1]
5070it [2:44:55, 113.32s/it, bound:2444 nc:385 ncall:1.0e+06 eff:0.5% logz-ratio=161.41+/-0.19 dlogz:7.618>0.1]
5083it [2:53:32, 91.24s/it, bound:2457 nc:387 ncall:1.0e+06 eff:0.5% logz-ratio=161.46+/-0.19 dlogz:7.538>0.1] 
5094it [2:53:32, 63.87s/it, bound:2469 nc:792 ncall:1.0e+06 eff:0.5% logz-ratio=161.51+/-0.19 dlogz:7.470>0.1]
5097it [2:53:47, 63.87s/it, bound:2472 nc:395 ncall:1.0e+06 eff:0.5% logz-ratio=161.52+/-0.19 dlogz:7.452>0.1]
5098it [3:01:34, 80.89s/it, bound:2473 nc:360 ncall:1.0e+06 eff:0.5% logz-ratio=161.52+/-0.19 dlogz:7.445>0.1]
5099it [3:01:38, 57.75s/it, bound:2474 nc:371 ncall:1.0e+06 eff:0.5% logz-ratio=161.53+/-0.19 dlogz:7.439>0.1]
5114it [3:09:25, 49.76s/it, bound:2489 nc:327 ncall:1.1e+06 eff:0.5% logz-ratio=161.59+/-0.19 dlogz:7.347>0.1]
5125it [3:09:25, 34.83s/it, bound:2500 nc:  1 ncall:1.1e+06 eff:0.5% logz-ratio=164.06+/-0.22 dlogz:3.440>0.1]
5129it [3:09:37, 34.83s/it, bound:2504 nc:341 ncall:1.1e+06 eff:0.5% logz-ratio=161.65+/-0.19 dlogz:7.255>0.1]
5130it [3:17:28, 53.36s/it, bound:2505 nc:367 ncall:1.1e+06 eff:0.5% logz-ratio=161.66+/-0.19 dlogz:7.248>0.1]
5132it [3:17:31, 37.92s/it, bound:2507 nc:368 ncall:1.1e+06 eff:0.5% logz-ratio=161.66+/-0.19 dlogz:7.236>0.1]
5146it [3:26:04, 37.52s/it, bound:2521 nc:365 ncall:1.1e+06 eff:0.5% logz-ratio=161.72+/-0.19 dlogz:7.152>0.1]
5160it [3:26:04, 26.27s/it, bound:2536 nc:  1 ncall:1.1e+06 eff:0.5% logz-ratio=162.82+/-0.20 dlogz:5.470>0.1]
5160it [3:26:17, 26.27s/it, bound:2536 nc:  1 ncall:1.1e+06 eff:0.5% logz-ratio=166.28+/-0.32 dlogz:0.025>0.1]
5161it [3:34:04, 162.44s/it, bound:2537 nc:356 ncall:1.1e+06 eff:0.5% logz-ratio=161.78+/-0.19 dlogz:7.062>0.1]
5164it [3:34:08, 114.09s/it, bound:2540 nc:359 ncall:1.1e+06 eff:0.5% logz-ratio=161.79+/-0.19 dlogz:7.044>0.1]
0it [00:00, ?it/s]
4785it [14:05,  5.66it/s, bound:2153 nc:370 ncall:9.3e+05 eff:0.5% logz-ratio=160.20+/-0.18 dlogz:9.396>0.1]
4788it [14:09,  1.82it/s, bound:2156 nc:375 ncall:9.3e+05 eff:0.5% logz-ratio=160.21+/-0.18 dlogz:9.380>0.1]
4801it [22:57, 12.58s/it, bound:2169 nc:379 ncall:9.4e+05 eff:0.5% logz-ratio=160.25+/-0.18 dlogz:9.308>0.1]
4814it [22:57,  8.81s/it, bound:2182 nc:  1 ncall:9.4e+05 eff:0.6% logz-ratio=163.05+/-0.22 dlogz:5.131>0.1]
4816it [23:15,  8.81s/it, bound:2184 nc:389 ncall:9.4e+05 eff:0.5% logz-ratio=160.31+/-0.18 dlogz:9.222>0.1]
0it [00:00, ?it/s]
4785it [13:15,  6.02it/s, bound:2153 nc:365 ncall:9.3e+05 eff:0.5% logz-ratio=160.20+/-0.18 dlogz:9.396>0.1]
4788it [13:19,  2.01it/s, bound:2156 nc:371 ncall:9.3e+05 eff:0.5% logz-ratio=160.21+/-0.18 dlogz:9.380>0.1]
4801it [20:27, 10.24s/it, bound:2169 nc:375 ncall:9.4e+05 eff:0.5% logz-ratio=160.25+/-0.18 dlogz:9.308>0.1]
4817it [27:34, 15.16s/it, bound:2185 nc:380 ncall:9.4e+05 eff:0.5% logz-ratio=160.31+/-0.18 dlogz:9.216>0.1]
4818it [27:37, 11.70s/it, bound:2186 nc:359 ncall:9.4e+05 eff:0.5% logz-ratio=160.32+/-0.18 dlogz:9.210>0.1]
4833it [34:55, 16.95s/it, bound:2201 nc:375 ncall:9.5e+05 eff:0.5% logz-ratio=160.38+/-0.18 dlogz:9.119>0.1]
4849it [42:22, 20.23s/it, bound:2217 nc:394 ncall:9.5e+05 eff:0.5% logz-ratio=160.45+/-0.18 dlogz:9.019>0.1]
4851it [42:25, 14.71s/it, bound:2219 nc:364 ncall:9.5e+05 eff:0.5% logz-ratio=160.46+/-0.18 dlogz:9.006>0.1]
4865it [50:02, 20.09s/it, bound:2233 nc:357 ncall:9.6e+05 eff:0.5% logz-ratio=160.52+/-0.18 dlogz:8.918>0.1]
4877it [50:02, 14.06s/it, bound:2245 nc:  1 ncall:9.6e+05 eff:0.5% logz-ratio=161.52+/-0.19 dlogz:7.455>0.1]
4880it [50:14, 14.06s/it, bound:2248 nc:  1 ncall:9.6e+05 eff:0.6% logz-ratio=166.27+/-0.39 dlogz:0.045>0.1]
4881it [56:43, 39.88s/it, bound:2249 nc:370 ncall:9.7e+05 eff:0.5% logz-ratio=160.59+/-0.18 dlogz:8.816>0.1]
4884it [56:46, 28.28s/it, bound:2252 nc:376 ncall:9.7e+05 eff:0.5% logz-ratio=160.60+/-0.18 dlogz:8.796>0.1]
4897it [1:03:44, 29.44s/it, bound:2265 nc:375 ncall:9.7e+05 eff:0.5% logz-ratio=160.66+/-0.18 dlogz:8.712>0.1]
4913it [1:10:58, 28.74s/it, bound:2281 nc:369 ncall:9.8e+05 eff:0.5% logz-ratio=160.73+/-0.18 dlogz:8.610>0.1]
4914it [1:11:02, 21.23s/it, bound:2282 nc:364 ncall:9.8e+05 eff:0.5% logz-ratio=160.73+/-0.18 dlogz:8.604>0.1]
4929it [1:18:02, 23.26s/it, bound:2297 nc:350 ncall:9.8e+05 eff:0.5% logz-ratio=160.80+/-0.18 dlogz:8.507>0.1]
4939it [1:18:02, 16.28s/it, bound:2308 nc:  1 ncall:9.9e+05 eff:0.5% logz-ratio=164.39+/-0.24 dlogz:2.858>0.1]
4943it [1:18:14, 16.28s/it, bound:2312 nc:378 ncall:9.9e+05 eff:0.5% logz-ratio=160.86+/-0.19 dlogz:8.417>0.1]
4944it [1:26:42, 42.65s/it, bound:2313 nc:392 ncall:9.9e+05 eff:0.5% logz-ratio=160.87+/-0.19 dlogz:8.411>0.1]
4946it [1:26:46, 30.45s/it, bound:2315 nc:392 ncall:9.9e+05 eff:0.5% logz-ratio=160.87+/-0.19 dlogz:8.398>0.1]
4960it [1:35:03, 31.95s/it, bound:2329 nc:365 ncall:9.9e+05 eff:0.5% logz-ratio=160.94+/-0.19 dlogz:8.307>0.1]
4971it [1:35:03, 22.37s/it, bound:2340 nc:384 ncall:1.0e+06 eff:0.5% logz-ratio=160.99+/-0.19 dlogz:8.237>0.1]
4975it [1:35:14, 22.37s/it, bound:2344 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=166.22+/-0.39 dlogz:0.039>0.1]
4976it [1:42:34, 42.71s/it, bound:2345 nc:370 ncall:1.0e+06 eff:0.5% logz-ratio=161.01+/-0.19 dlogz:8.205>0.1]
4979it [1:42:38, 30.28s/it, bound:2348 nc:356 ncall:1.0e+06 eff:0.5% logz-ratio=161.02+/-0.19 dlogz:8.186>0.1]
4992it [1:50:06, 31.55s/it, bound:2361 nc:357 ncall:1.0e+06 eff:0.5% logz-ratio=161.08+/-0.19 dlogz:8.103>0.1]
5007it [1:58:28, 32.12s/it, bound:2377 nc:374 ncall:1.0e+06 eff:0.5% logz-ratio=161.14+/-0.19 dlogz:8.007>0.1]
5008it [1:58:32, 23.65s/it, bound:2378 nc:385 ncall:1.0e+06 eff:0.5% logz-ratio=161.15+/-0.19 dlogz:8.000>0.1]
5022it [1:58:32, 16.56s/it, bound:2392 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=165.67+/-0.30 dlogz:0.809>0.1]
5022it [1:58:44, 16.56s/it, bound:2392 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=166.23+/-0.38 dlogz:0.035>0.1]
5023it [2:06:43, 158.82s/it, bound:2393 nc:378 ncall:1.0e+06 eff:0.5% logz-ratio=161.22+/-0.19 dlogz:7.903>0.1]
5039it [2:14:54, 120.37s/it, bound:2409 nc:377 ncall:1.0e+06 eff:0.5% logz-ratio=161.29+/-0.19 dlogz:7.799>0.1]
5041it [2:14:57, 84.83s/it, bound:2412 nc:401 ncall:1.0e+06 eff:0.5% logz-ratio=161.30+/-0.19 dlogz:7.786>0.1] 
5054it [2:23:23, 71.05s/it, bound:2425 nc:387 ncall:1.0e+06 eff:0.5% logz-ratio=161.35+/-0.19 dlogz:7.702>0.1]
5070it [2:31:46, 59.16s/it, bound:2441 nc:378 ncall:1.0e+06 eff:0.5% logz-ratio=161.42+/-0.19 dlogz:7.600>0.1]
5071it [2:31:49, 42.54s/it, bound:2442 nc:379 ncall:1.0e+06 eff:0.5% logz-ratio=161.43+/-0.19 dlogz:7.594>0.1]
5086it [2:40:30, 40.19s/it, bound:2457 nc:379 ncall:1.0e+06 eff:0.5% logz-ratio=161.49+/-0.19 dlogz:7.500>0.1]
5100it [2:40:30, 28.14s/it, bound:2471 nc:  1 ncall:1.0e+06 eff:0.5% logz-ratio=162.02+/-0.20 dlogz:6.701>0.1]
5101it [2:40:44, 28.14s/it, bound:2472 nc:382 ncall:1.0e+06 eff:0.5% logz-ratio=161.56+/-0.19 dlogz:7.407>0.1]
5102it [2:49:28, 100.42s/it, bound:2473 nc:389 ncall:1.0e+06 eff:0.5% logz-ratio=161.56+/-0.19 dlogz:7.400>0.1]
5104it [2:49:32, 70.86s/it, bound:2475 nc:390 ncall:1.1e+06 eff:0.5% logz-ratio=161.57+/-0.19 dlogz:7.388>0.1] 
5118it [2:57:54, 60.35s/it, bound:2489 nc:368 ncall:1.1e+06 eff:0.5% logz-ratio=161.63+/-0.19 dlogz:7.304>0.1]
5133it [2:57:54, 42.25s/it, bound:2504 nc:372 ncall:1.1e+06 eff:0.5% logz-ratio=161.68+/-0.19 dlogz:7.214>0.1]
5133it [2:58:05, 42.25s/it, bound:2504 nc:  1 ncall:1.1e+06 eff:0.5% logz-ratio=166.21+/-0.36 dlogz:0.029>0.1]
5134it [3:06:25, 183.05s/it, bound:2505 nc:393 ncall:1.1e+06 eff:0.5% logz-ratio=161.69+/-0.19 dlogz:7.208>0.1]
