mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.9845848159389439 31.27715775151312 0.07332986159409248 0.11593519579831563 1.8125081147922784 1.977927762258578 4.739492990332331 0.5161058130511111 613.936991434244 -0.6108237416451032 2.723817219858482 0.3122281910827625 2.3537565639803955 3.4689007082961534 1126259462.4127686
0.8514200763012282 31.33052894450714 0.4249243415378411 0.004665057283309708 1.699994478895703 0.427618085456504 3.618974483313064 0.6407801480975658 596.880751499049 -1.0922769461203194 2.389360264798859 0.3423877305475068 0.8758476043547535 2.10597663310036 1126259462.4132736
0.8949787627728253 33.953027315799005 0.6548076616740495 0.31364498699998566 0.638971750131322 2.506748362724847 0.9715075508992196 1.475170465505953 355.29606860141826 -1.0560864952337972 2.444591349056035 1.1018623065581141 2.1933485921655147 5.774805534214777 1126259462.4140203
0.8763787917193187 33.8824204840141 0.7146598086831428 0.23567676965721687 1.020985917371133 2.211207466676099 0.6988800037829735 1.174977163422494 505.6910935564379 -0.7436659600684854 2.6441760751292933 0.8372435503719772 2.4831569492340404 0.42163649665510156 1126259462.4133391
0.7196114572480793 30.86668489741761 0.10669982214991712 0.38792985179338235 1.4552079455043998 1.7130694174702712 6.046976384602781 0.41073234893776644 455.72031788171404 -0.463110048259944 2.705938568884814 0.7116035579415235 2.5666727840138672 3.6577040932095652 1126259462.4138827
0.7156087265833243 30.11603587051449 0.26686892736174084 0.37820273604621324 1.4301818895975578 1.8301779023915061 0.5227348504083764 4.269609532857789 445.034861686879 -0.2916653814457195 2.675703129526145 0.27067672788192304 0.7147879017741219 2.4862716903959954 1126259462.4164996
0.7882741301073474 34.77321697220494 0.8400672956109196 0.1763104817317248 0.9507751553170977 2.191889933166187 5.813330107576516 5.139409106528394 516.4100081043023 -1.178966797358064 2.341003301252228 2.3655313567741416 2.1625207073034685 4.403846269408946 1126259462.4151485
0.9309701618782968 31.033957043868124 0.00586999150056873 0.20451560435649394 1.7428922598355052 1.8710390134902875 4.338775760328609 0.6693211714315345 581.2462732812892 -0.5679230053031052 2.743728223592404 0.4658954976815337 2.6030557813108497 3.3106562429102486 1126259462.4129124
0.8314044567335263 30.79455481051809 0.20148930020691316 0.30670391499010496 1.5426226205329556 1.6401900208323825 3.402564358817844 2.827043359809029 571.5717683206228 -0.39709804510111224 2.72179817055903 0.22978246709335823 0.5956080652440864 3.461877382403806 1126259462.414713
0.6205661674535343 30.903174570480473 0.03287353531057447 0.19943309592192768 1.8001531844214742 1.708302553767665 6.041982231670736 0.2612709559658869 520.7860431928652 -0.47569451463693957 2.6763125822938485 0.24475194778332107 2.5321713237882855 6.243360274426592 1126259462.4138744
0.7330431435058999 33.09680933263416 0.08104933130698781 0.9285782061174919 1.5043028221493884 1.2535626904193617 4.7072746127215295 3.347593514359483 340.0588089531203 -0.8257932365469638 2.692139675626427 1.258493396554108 2.9383064919370594 2.1405339950302933 1126259462.4127119
0.896847174115193 33.82742952904439 0.7173241925675542 0.23632280611368345 0.9576272562814913 2.529951199876623 5.988610299440161 1.499356418235234 530.6043430150718 -0.6974469746567431 2.71293593718686 0.700297141090764 1.365442048268201 1.039923955008661 1126259462.4128559
0.6361480829907715 30.772021081728493 0.2451772772126786 0.11331651272346317 1.75011037517551 1.3486961196536718 4.029108078858277 2.2897787102072695 483.46750182930526 -0.2127355625328874 2.677820950459372 0.39310031262249273 1.4778181097513652 0.6372134341684308 1126259462.4165025
0.8072734514713855 32.65620934830615 0.034605845322280615 0.6955731809729004 1.3646539019697885 1.2234570403850824 5.029228288296792 3.0719514753494295 524.8436548614577 -1.0779457970494133 2.4549316711812694 0.7368696129793809 2.8210941944393735 2.001361742821058 1126259462.4140537
0.7429988705864029 33.73108221104408 0.6468364104060472 0.06233103933552981 1.236957894396503 2.0638976094928143 2.752050685046401 5.7532718494544035 375.483567679667 -1.0610803053253046 2.52772506952004 1.9559418940422173 1.5621680385382306 3.17122851079608 1126259462.4131289
0.7594756180457112 35.691971775236254 0.7853877432801043 0.1645641091304567 0.8579019374369276 2.219772432434347 0.29662148058074606 4.967172902189238 639.8606673388063 -1.2072684550468762 2.3336103911404993 2.7247785403613234 1.8433742728479816 5.311245713139261 1126259462.4151433
0.8988957933705528 31.70187381835094 0.512961047366137 0.011902152767394886 1.6564182578683282 0.5073696747703297 6.142367876316228 1.0823377646120813 661.8192192788774 -1.0300293554787825 2.3673578593538456 0.16632795614597218 1.057973894462748 2.584239504996648 1126259462.4140031
0.8780630628070183 34.111945108933426 0.9294133861768857 0.30025903694716527 0.9774870907983702 2.1909023591851695 0.31827952249183517 1.2366230750846248 420.9373565320347 -0.666147731488624 2.6996224088120444 1.0563292897721164 2.5082344229087883 0.8920215579357489 1126259462.4141092
0.8717011245288951 31.53311060314114 0.46551271804838334 0.0029485483403878113 1.634356093839867 0.49137131265065537 5.436058456997632 0.9992982058219326 646.1170970182025 -1.0461891867631485 2.3360110863105126 0.2750916882802452 1.0418476820118567 2.879731070867485 1126259462.4141183
0.8573677325720845 30.73247047141389 0.11775166679318973 0.38433376447273293 1.5079125523447534 1.819322022520381 4.483858496136192 2.1164887922554123 543.9554167433326 -0.23795519477969904 2.687361507379963 0.2296761082852303 2.3548250741076515 2.7228520966279763 1126259462.4165473
0.8173665508800149 33.16740186218503 0.019258256626614706 0.6851592678434286 1.249834887867294 1.1705584049897229 3.858660165592147 1.5089893484598207 589.3298693334193 -0.957951736859569 2.4615078720251717 0.4837373084510088 2.8485492967031742 2.6784293456749033 1126259462.4143062
0.9964896356520959 31.03335934067794 0.09486415008443581 0.13065366085063607 1.6633253520591613 2.0524605596852785 4.535528688764052 0.4238227253918672 438.88682498206913 -0.6511905489327228 2.6747304301151766 0.8086510237693366 2.634122892958409 3.069171504368523 1126259462.413165
0.7556131166863309 30.504174712848606 0.3177554975992343 0.3231755749292531 1.4364263364468002 1.7860517331387293 4.8606901556277045 3.8524103823770006 538.7758993034433 -0.4589548495830769 2.712575529562923 0.20998459065643313 0.7464557315690933 3.42153128612237 1126259462.4145255
0.9302534158627334 33.93755588755043 0.7929522850410242 0.3069711974775852 0.8980704858986179 2.52221899049904 0.29925313552494104 1.9913784312997207 480.53336674133186 -0.7068743731439596 2.685091528719816 0.7473130232795417 2.740144761643784 0.23701612929350968 1126259462.4133577
0.9186365252597333 32.86383035662102 0.10033192622950085 0.7455131311431297 1.0339967097107778 1.2918253210581558 0.4430845079848661 3.6213918743937827 329.99169261895526 -1.0811585760433184 2.5336845108097608 1.2200845579783568 2.9946276618174172 2.809241856694254 1126259462.4137514
0.9096912213968521 31.25796279726019 0.5636862953345445 0.04447416301705825 1.739854726945863 0.6361948243565845 4.3247231255029135 5.84212075079593 542.7983585477087 -1.1172300262429131 2.401250818891193 0.3328540367019454 1.4295192852362388 1.3124491047760964 1126259462.4134283
0.992958024679166 31.859078409847648 0.5167000314611611 0.004434012608754482 1.6746096923753375 0.8632392029218584 2.4119039193725627 0.85587009046122 539.3450015536687 -1.0146136409576412 2.4859399944315097 0.4440628300044751 0.8243759489995761 2.285158321164505 1126259462.4128582
0.6500348083845819 31.094796888773914 0.2860321307702491 0.05604223509473333 1.7396222133475205 1.3886011844839403 4.359016326778595 1.9027754352938369 488.12589211278544 -0.27596585018416286 2.6641647145375416 0.45458970298362245 1.3653766777684524 0.26512803676103186 1126259462.4158602
0.8105933602839425 34.99279403517546 0.8089745971206206 0.12477710950519001 0.9468674060256075 2.219966501708724 1.0555931404689343 5.16760267166839 529.808303851909 -1.075490320076414 2.5502149643613 2.4049964204619765 1.360912864420839 3.737914204202921 1126259462.4138913
0.9505287290891581 30.765168696687233 0.07940272711252015 0.2816593589041654 1.7068869925091912 1.9039237557880084 3.9754718419051005 2.8691822936416878 546.898639692176 -0.3943210487001632 2.737493976939628 0.25408169901246663 2.1019332294332824 2.391227177482502 1126259462.414254
0.8475236508710743 34.51871792585015 0.8059528439424403 0.2678553660820839 0.8973931843556407 1.9563750448756005 0.36158947021266885 5.102248734636131 384.85443313118554 -1.1459359796185453 2.3449222265384244 2.051112847633867 1.9461104921015686 4.273333475647783 1126259462.4156537
0.7593671725570028 30.526989119489393 0.29133326414144445 0.32518453658493 1.4390011312276627 1.7670989219780735 5.14786785937442 3.7242893589032087 533.4056009662712 -0.4606822476638875 2.714049869529232 0.29169907996060473 0.8028459476778322 3.348443990308141 1126259462.4144726
0.8086175346981234 31.489351410917862 0.17662635413174727 0.3053513100980894 1.850885736893622 1.5964095975062216 4.3641465689967225 1.3371237897449362 470.6622674439367 -0.36813036227495344 2.674721833969809 0.3248267260462438 2.4944830284054684 2.8139707709004513 1126259462.4150796
0.8032975537770332 31.105827588325845 0.2752961724139746 0.23727896890506145 1.568731335029899 1.639006687155302 3.5481912637537407 2.6550726912486704 540.6183518651753 -0.39294993208750745 2.690730850921148 0.3954408919361364 0.8649045996957491 3.0124645270755406 1126259462.4150777
0.9513626380706909 33.12597580540377 0.10479543146915707 0.7637646952179414 1.0572708276780713 1.3001686893491333 2.1891525897035273 2.805834595384999 426.9485276483 -1.0358399572525065 2.49312468214987 0.9607124707950229 2.9701449499630037 3.032145664575069 1126259462.4144127
0.9264002385926086 32.76512578199631 0.09232802921329702 0.7726866754632954 1.0838131156224409 1.291507403545177 1.0096144798876816 2.6196344190954943 414.76715047850024 -1.0460318201419856 2.4591455022747324 1.000773714485553 2.8429506936656828 3.1219390735554047 1126259462.4146602
0.7949208694007567 32.59605689661644 0.4937498465930807 0.08666995302156055 1.197417016138637 2.159877729997203 1.3376543320956356 0.5184876397317179 380.3228605573279 -1.007299673617848 2.560068796954055 1.911428858354702 1.4293397814698672 1.8118324215288648 1126259462.413441
0.7704234684828429 33.4730674852172 0.009878985365619984 0.6678862711556299 1.3866310503189956 1.1647089264875945 6.161195460762838 1.4177461719355269 556.941824656864 -1.0152349017895714 2.4442088631479186 0.6211172758240252 2.9887787546754683 1.8704046044772402 1126259462.4139063
0.7783775165764828 35.984725564587066 0.9695955315955368 0.20227328040918932 1.0513374238002342 1.9511073720089556 2.155943380406584 4.8611312419092405 629.3749976121833 -1.1540125068808116 2.3965351656209233 2.4374235798332533 1.937046078982067 4.481421528292686 1126259462.4149938
0.9675741605649232 30.700487144294268 0.26924982408084697 0.30675306441646205 1.5644381330724828 1.991998383593662 5.098131208725747 3.9335615474737864 525.3126252335046 -0.2754711872589955 2.6815556959565607 0.2492618111950679 0.13756232038001132 0.687418573711311 1126259462.4164114
0.7662412440825409 30.56329888272491 0.26725082482297874 0.27161161089901537 1.4867651419515104 1.7686409279742474 5.0847871616284275 3.808136126138607 503.2789300530035 -0.371242243693006 2.7097945010199567 0.4136556691823318 1.0585747642991516 2.6870310873239522 1126259462.415228
0.8391532820386846 34.4812390967556 0.8140584465981074 0.2452702324288976 0.9538121701136022 1.9929694966766789 0.43226339668877045 4.9383036436548915 467.3952571211695 -1.2077605443695039 2.3281063759592358 2.1333015862461275 2.2544852025190427 3.5304361441073744 1126259462.4151611
0.8642322208826889 32.71786396299528 0.05905119442077564 0.5720274793587086 1.4528000051757974 1.1647233369170147 5.45752417739324 4.28422953714107 440.1428757373727 -0.9921992777139886 2.5386826872494046 0.8956548760107005 2.811915577725703 1.9963249420382692 1126259462.4136221
0.8567422073860907 33.494406297049025 0.10967851637205443 0.8693339072462769 1.0845506320705371 1.325780964873012 5.965455025967775 1.4693800000498562 528.4868586590965 -0.9910106518206399 2.575430009521175 0.8426141774378374 2.7835373565939157 2.726319719501964 1126259462.4134557
0.8732115650334348 30.910402740172028 0.6168408597064896 0.0564244816124382 1.733899383620394 0.8014427561481857 0.1490204307269097 1.0641992991507825 566.5954216599667 -0.7000012790907814 2.652039719375925 0.3629283780165635 2.091255278524561 0.30569532044172376 1126259462.413428
0.8917501706100743 34.21508118301716 0.7376412027959995 0.2881012207627906 0.8781016458060679 1.9297256443211106 6.136105559735505 2.457414995917279 413.34362382086096 -1.114527208896042 2.3439083678804824 0.9583352899938485 1.9178183508717195 2.3464638051408806 1126259462.4153578
0.8396954286239904 33.54496080361535 0.6729893991709236 0.2602290840879348 1.0216337747402227 2.3047626436863298 6.147980879532138 1.6264365063936481 542.7295585474219 -0.8238987191020601 2.639683185814073 0.5802807606036392 3.059993086354096 1.7766521430939213 1126259462.4129126
0.7029536559191567 30.978113440698877 0.22769819370084005 0.06627077175957435 1.8941993598225737 1.5749553810895887 0.19530253476275236 1.9231831065971225 479.41433734966245 -0.2468237971582627 2.699655199240175 0.15284352263449935 1.5772569540912944 5.639228583351574 1126259462.4158645
0.9468521541397283 30.768964947517723 0.5755419291789836 0.07367418306299821 1.833276484130614 0.5175582546022752 5.900450110713379 4.020444464784567 555.7745667942576 -0.8908406552534716 2.5267336903030997 0.2378747279933167 0.9214978949290843 1.0629873507889318 1126259462.4135902
0.8797747198905492 31.63237350246728 0.4605646074211944 0.01003534474340278 1.7032511783155433 0.38849106994072463 3.621524766212204 6.250959812509857 590.8127424429412 -1.0889584640176446 2.3640514837611972 0.2563293373791264 0.9651081826052195 2.0617274296226835 1126259462.4135463
0.9039182084831017 31.000983116895924 0.5501406361148299 0.038198715932991165 1.7315556853372558 0.6153581393247299 4.188972193254468 6.019698769114838 535.3254819291844 -1.0076583346169588 2.3903387509751868 0.3202955004951987 1.2992209507549637 1.6137852821529046 1126259462.4140735
0.842888252406127 33.580509114710566 0.6356689955528998 0.22990176252512534 0.9472918899081061 2.2146869674191345 0.7660607496596733 1.6655258058168567 508.0562191599125 -0.6946308455720023 2.645055143176554 0.749457644128753 2.487159309372659 0.9101478318364595 1126259462.4139102
0.85997164358258 31.505638959476006 0.08070016741765847 0.15943286664902734 1.6797103361625856 1.8277219215307716 4.128901236651547 1.0160141123250863 521.8045912253885 -0.5824749296920705 2.6810591836398503 0.4619744146760329 2.7667602993969544 3.4078911902933697 1126259462.4134293
