mass_ratio chirp_mass a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
0.7209881244286672 30.543482679229434 0.016951685736224343 0.44424091056313303 1.393019420272113 1.6596012252466568 5.51085198156716 3.395594314211542 549.0082510585914 0.06964562011395173 1.5910137326229723 0.4000202957814266 1.3093183760554394 4.015087755549322 1126259462.4373767
0.46502959031223 29.238930315167078 0.3752856537156575 0.9508593261664605 0.6545383371628687 2.924548665822925 4.412896130417305 0.3360045867930485 821.722033777007 0.5556774295019615 1.38625442465979 2.666429931067869 1.6642995856869587 1.8165788350421421 1126259462.4413316
0.9717397235529454 32.33385815469299 0.6368780607630049 0.9418543467742255 1.6634624522720458 1.1703552625730067 3.8657511647727345 5.388915529727204 646.1379271625602 -0.7238483815396103 3.9149617504287195 1.2125672956997284 1.8262709127842707 1.5669499246895078 1126259462.404132
0.8460428108353422 35.110411585026334 0.5550649791685798 0.3259051149841288 0.44237181970220607 1.1363209865436392 4.368669579235137 4.179340554152014 592.9097937672572 -0.4813700610025028 0.9761206323529319 2.366081799535245 2.7321213705166327 0.5006312681592083 1126259462.4361632
0.5059857235544925 31.403780958353835 0.3937029172794773 0.9749023103660694 0.47841787269929803 2.2280871451795905 5.488729633154003 4.70900973792149 747.31129715622 0.40768154535744755 1.1348447063440807 2.4316813850821553 1.6757001415679644 0.7414659834178587 1126259462.4428291
0.8517163143183224 30.46696287863708 0.4855849311804414 0.8779949094415832 1.448701547851758 1.976728212471153 3.6439767212599996 3.4720301825843465 383.7771639738093 0.7689192881091798 2.402797529485588 2.219285093734748 2.536769155506885 3.5596472637125856 1126259462.4311564
0.7431994385213956 29.90685447105162 0.36452661543960363 0.706128650479025 1.2466906389618715 1.854208824835575 5.425830738776432 5.659977040072597 871.955746223862 0.029740739481545816 0.7764795506516882 0.24907735501260309 0.045524172793443694 2.436715135884931 1126259462.4426982
0.7791707860365202 35.54960624985733 0.28191725974077897 0.6622272181286774 0.9277525275211339 0.6733185864152791 0.09346307024973785 2.869354846969396 580.4463455413795 0.31187496994081265 0.6387943732168533 1.032839306339805 1.4516296235111212 3.7469525718530337 1126259462.4450674
0.766371721309429 29.132552768176197 0.44586538377156726 0.9087681249292444 1.3763164979622968 1.9906995694776242 3.3053579377610385 5.058958150986242 355.8929899034696 0.5691967296228686 2.2910507560538567 2.2525066822037156 2.144934166713427 4.704226916684392 1126259462.4317124
0.5641408851027297 31.314665748899237 0.36265469379792337 0.9178890044019438 0.5431173761987927 2.1200294214234745 5.543963246830502 4.1992593916551 788.6832839188202 0.37233654290945983 1.1781649725853323 2.463046788969587 1.6286008307976352 0.3162237075594493 1126259462.442788
0.4720615418084538 31.266974746612828 0.3498775571553936 0.8115627716088938 0.4424065940178432 2.3248333109508703 0.6343892630313862 5.69091383857995 607.0050168408017 0.4690244830375368 1.3876118658937198 2.518575935818313 1.2591175984718639 0.3213919071687547 1126259462.4415503
0.9263820111721285 35.776928715774844 0.6040723614308604 0.673044768437244 1.4668234157522617 0.6536500055624549 4.769625694444682 5.940712282465772 562.5048676892288 -0.7531069226666937 4.341584323501297 1.5624302815614992 1.515096571356573 5.4169446275613335 1126259462.4046645
0.46346163877956137 29.45396183182227 0.14969188543914552 0.7655931753784021 0.5166456675631705 2.375941284472417 4.871019909116027 5.241069549270479 873.1048711297366 0.47545431607346106 1.2085829673279893 2.881647422431471 1.6852077583120615 0.9829169036501509 1126259462.4420948
0.46281644985931925 29.95732011746538 0.7527042208459969 0.6150102075546183 1.130891464034366 1.7486068693915275 3.803992053435995 3.233850323381936 419.0230236135634 0.3773382491760913 1.2058709149957452 1.614591829725646 1.765012092395329 3.484251474551268 1126259462.444132
0.3034915874261188 29.03590261058235 0.7742643744864769 0.5584729637135275 1.0612029959453773 1.7860745163725975 3.403902905376064 3.890352508961907 332.4040593164263 0.3626084157569113 1.0047761269535187 1.5380909991431804 1.7871431643610893 3.0848133183550406 1126259462.4443429
0.5523287806969577 31.554286358409154 0.4209074394040779 0.8793908765582664 0.6307059439525873 2.217511711721402 5.7487681949406815 5.048587479713711 744.7256289493789 0.6041431600979524 1.3753932382331502 2.473079691782139 1.444095172632401 0.35221461807127175 1126259462.44172
0.4625101819030568 28.84734993476205 0.20469435500430969 0.8043948563030026 0.632270350315619 2.451418964265444 3.6041459765786357 0.1451716512995178 782.2028157958438 0.7021444459664247 1.0932702176797922 2.529306124005397 1.8792490384593872 1.8483900021380943 1126259462.4428897
0.6527244677708436 30.119274927156802 0.3324144930460897 0.6610267541130547 1.3146015902551713 1.8210245409352426 3.891621471682026 2.7815399501181663 392.32040433681743 -0.01945065903659465 1.5765326925739456 0.800959891366495 1.7725129357099116 3.6692816221589277 1126259462.4370725
0.46883893679529687 29.324386562837958 0.16991080666279929 0.7753455964384288 0.6429971690847952 2.370791572434082 5.134116456713422 4.7796911668131505 864.3471488421777 0.5500857443712086 1.221305929185869 2.7498543986561725 1.6750159133671452 1.0679788712892844 1126259462.4420767
0.8186122449377644 33.7312957247602 0.3614700963445864 0.718116607061922 1.2919584677447 1.2768159506600145 1.7653325873020334 0.8543321544593284 529.8019061188395 0.288529602636109 0.16363227303083377 1.0394465318516526 0.16506884656794285 1.697945886528187 1126259462.4400933
0.8412140809445239 34.769027754739206 0.5388917363430963 0.24807659721904346 0.44028476933166333 1.036707528918413 3.9875767510309665 3.9953953420415353 556.5335935025594 -0.47537437011668726 0.8735825526649803 2.281626191785039 2.463220135627609 6.054422056892253 1126259462.4368038
0.9165991737778455 34.81588367065585 0.7027748514053894 0.9153986953285982 1.4877553836415334 1.1439505681418545 4.420985293607915 5.863338289869627 752.0850166163799 -0.14889785469647587 1.2513347830084924 0.6247427439422528 1.6962196939622176 0.9387009180417831 1126259462.4400022
0.9967598022070462 34.45670907310575 0.6352848457433516 0.8402093407071766 1.3383475947183745 1.2814705477526003 2.1370363345559746 1.101493299507973 1178.3368599395897 0.6013407225681819 0.9640062889752005 0.5851716487546801 0.9136287673446518 0.6355728525658964 1126259462.4453952
0.8548290354579704 31.68328210191404 0.39249633604718437 0.1829941052612295 0.9187026070877202 1.6548476997351116 5.101430898110989 4.8959549100581095 782.9807134981867 0.015391603909611898 3.698412869673442 2.5781506207097875 0.5204901313554532 1.7527664351070973 1126259462.4070184
0.45840963710583116 30.005573570776303 0.7245265889137432 0.6518423177649137 1.018428615257913 1.75711657001659 3.941066576362495 3.317916941333503 339.3875743927361 0.48208534693096583 1.2934453900493337 1.5875714264814125 1.8953887531943034 3.4570830151689886 1126259462.4443204
0.8234398002716893 30.567858482453573 0.0942474214708132 0.04586926424027226 1.5284150486215726 2.4383483442900746 0.6146107711537221 2.9826468741126337 523.1152703985443 -0.24087263689743593 4.6334350041869055 1.1220829031200943 0.27608879378218143 2.7187418767321976 1126259462.40635
0.8042871780821153 32.80180944534395 0.36083652709517094 0.6800540109379185 1.2987807964888642 1.2073384644886498 2.841374990971761 0.8995640095495452 792.391411389766 0.4500450157455515 0.2698058551749604 0.8398662635130859 2.859169507375734 2.92682346483959 1126259462.4419413
0.502219122827484 29.667764441065295 0.309340397138175 0.9030922937674486 0.555008591250119 2.739267968151836 4.919993805881197 4.660304038586648 888.7062936221007 0.3805554537228839 1.167251994785797 2.740323754306325 1.3606980027078648 1.0470057156872923 1126259462.4425983
0.9750211103050841 35.10752613020959 0.6191400112423497 0.8240733188414484 1.517418109382775 0.9254227266760119 5.4857755720820816 0.5336702630643827 396.7500275294272 -0.720200637952193 4.569513781574435 1.3905236551450941 1.3276671098314456 4.3197241312932615 1126259462.4057915
0.7528531766129236 29.91244527630295 0.3619081454438001 0.7042519620108998 1.2772186620798256 1.831664402274928 5.641955798240386 6.039798007748763 864.5616917312867 0.007287858497495658 0.7695142519389401 0.39484920572040205 3.1275589878291483 2.315979447095029 1126259462.4421394
0.46407432365150153 29.37124705661732 0.32073130356068413 0.9475477151807468 0.6527713301984166 2.255853619552666 4.015065068839185 5.216063917183113 694.362660998728 0.447509510442469 1.0777254564373062 2.493262652632731 1.9897035508023488 0.9704996313217552 1126259462.4437528
0.5104871771086401 28.893560656238726 0.9182520937289141 0.43703658526282535 1.7926887221820536 1.989954088433909 2.7985336565463013 4.31416942975701 591.6506668142108 0.2017307382820053 0.5888277222722277 2.055091633769418 1.1631745165612974 3.5480945019983383 1126259462.4423318
0.4992817138860537 30.066436446700802 0.2685969405377878 0.8882500858526703 0.3729154353969349 2.715425955905507 4.591023606112696 3.809120667038452 837.1340732807096 0.5188366228261261 1.2041079269156159 2.87004636805117 1.4672376942034528 0.8798651080998205 1126259462.4424245
0.5549668268460612 30.640784263660674 0.4474257277373167 0.9412320549261378 0.6790968396336914 2.2278285452761133 2.4382283693920637 5.328440955280337 724.3137538630809 0.4954526957014387 1.4764212397064018 2.478441363622282 1.3978736621369572 0.05625554558510129 1126259462.441883
0.9134351537222668 33.76786335054094 0.6713165041938635 0.7733076714825557 1.268806675381412 1.3099215150897163 2.9356102698448017 0.6572604725237443 980.9296267222467 0.5703991575175439 1.3045627347300657 0.7719181669691502 1.2483975845892372 1.0839622355049408 1126259462.444456
0.7280231446868712 32.77037780746436 0.22050627591361885 0.21926373585400463 0.5828848195064458 1.4416840155006874 5.254932422264551 2.7884814637928885 645.6573470290334 0.26062263716664374 3.7371285251638797 2.6201312603874496 0.9207803040111734 1.7506859688216903 1126259462.409693
0.49590849805965376 29.613111260508838 0.3104836391409004 0.9438296816429449 0.6797650258671457 2.3508663760821795 5.708158135096963 3.8716190396528245 728.4036779686803 0.47351191761707434 1.156687831365216 2.6153638621101756 1.2987164537754112 0.4283824408926981 1126259462.4427958
0.8885695400233382 30.55126451597992 0.0776284334550433 0.013302208075214313 1.5703426654620591 2.7553166931605517 0.10333350297179612 4.580214066583277 434.4768593185534 -0.37985800740273534 4.577460264631407 1.6025241092119002 0.26033523763811334 3.4272709335776717 1126259462.40484
0.9772700728587677 34.29058011945102 0.7061376265412205 0.7163240166471877 1.3516991938393244 1.2624258220729672 2.174011148382338 0.8615771205007563 1202.3875251177187 0.623393973219828 1.1763252450937642 0.4754266575623933 0.573291698456644 0.6811788594816711 1126259462.4445403
0.8134087942844472 31.082308260148068 0.15989204275935248 0.015029142796326578 1.4785088264594444 2.609365160046908 0.9486099418038589 3.997447800178335 477.38243733494375 -0.22308073279871055 4.580496927969467 1.1802262974183624 3.063773049560809 3.779069100016889 1126259462.4056537
0.8496809325261611 31.85379688228702 0.3590484359062075 0.1737232387525969 0.880046261813809 1.629856751427796 5.152901832013402 4.840523589412859 775.2273255792772 0.044495694176410035 3.733137707177791 2.597419295223484 0.6489127435920224 1.7583544696705906 1126259462.4067626
0.960060882320579 34.06406157769021 0.6237526622364999 0.7404565864533365 1.511734946170833 1.1792218769270038 3.900013031059995 4.383115613657445 584.80040805618 -0.40875768574030197 4.436964351748749 1.1547517527209143 1.5546869532815064 1.4836786987766812 1126259462.4043403
0.5047526426407841 30.107985282005977 0.18305426108668799 0.753072786539839 0.4757805870974871 2.468285243114314 4.910896011733631 5.418012257352185 848.2464909472523 0.5598481788462745 1.144484593522213 2.655351499464081 1.4980076153350117 1.2202718595521214 1126259462.4426517
0.545959508209663 29.31904145217236 0.522100062808146 0.5346334762437324 1.5061089858596122 3.0386494322292585 3.453280554442239 5.839012869036626 636.4596210816151 0.18738234396554568 1.2368621171370051 0.2829268388146901 2.668536619265448 0.6620630035580308 1126259462.4412792
0.8665763707340258 30.548530265137 0.2615283465708744 0.10991611674032044 1.7064291623915395 1.3547408834336858 2.755527896334299 5.205177507925356 690.51028359604 -0.4850867293899489 3.112848404954493 2.6060001112600037 0.5154560035910751 3.0145136607448673 1126259462.4086664
0.9659224587015204 34.88077842777037 0.6605498060107158 0.705199141498047 1.355443803946241 1.224313937057379 4.5466152961323845 6.090442932342594 823.6201065613902 0.35233822898180617 1.2083010522272342 0.8028617920884342 1.2913515594827782 0.15663538234952581 1126259462.444095
0.9828612775667905 32.58431544936159 0.6508804326186599 0.9694749751840644 1.631957855285246 1.2302445852272705 3.944957358542041 5.585603278107263 614.4285903402018 -0.6689106151113474 3.740980380020813 1.1645976433810925 2.2242112916476624 0.6535113716428769 1126259462.4041228
0.6946970139597831 29.201831734447076 0.4295708813926434 0.8490221492331933 1.4638798841635514 1.9674711623541443 3.42858457282772 5.319288154808235 306.26866686862826 0.8280068819165145 2.34514748319833 2.138512364607472 2.1339295257032562 4.450841132897886 1126259462.4325163
0.7887641721302532 33.316451149986946 0.33216199316867945 0.7106683237003764 1.1800056201702063 1.3027907175525344 2.6146055028505684 0.04812041957281827 671.3861312579799 0.2557250136697129 0.17827736113255246 0.8248411005616726 2.8174467874583375 2.6657816437741126 1126259462.440381
0.7630413409287087 31.650563025365297 0.17923968453768607 0.21709896760960465 1.1077616090452242 1.487863894616012 6.148307949260614 4.659691719195251 659.5082870578119 0.06436181411658336 4.063877597124835 2.6447671627048 0.4640706394417549 0.2551164018343932 1126259462.4051905
0.8447491073171468 30.020141804737882 0.10636661469678674 0.1094853970341453 1.9507944211867396 1.148002752864495 3.7733890807643418 3.9696505081669526 716.5329608889813 -0.7316577299261968 3.5098196887564552 2.5609311637506647 0.46667777241720465 3.4289772647151793 1126259462.4040577
0.9481914841171455 33.16941303105481 0.5084358388503186 0.7670430027078987 1.176736924883469 1.2816286168704298 4.646331203447738 3.454755024520196 492.7751293631189 0.4444179082554009 1.909785799324955 0.832105586888152 0.34352627921473083 5.9849473246785045 1126259462.4379067
0.5440146246242594 29.98416252764305 0.470381949843116 0.9784802315990635 0.46540894460636034 2.988580596174697 3.8093112674342287 3.0375829571395796 673.8843867248775 0.7080997819625289 1.2893143309564468 2.8217582773346157 1.7576165124086285 1.7565445943746067 1126259462.4424155
0.7681459507702495 31.322961671942355 0.2444532284726309 0.6014319933411156 1.3482463952221604 1.7549726640571075 0.10214753792171469 5.071259226625449 748.2483782491322 0.056717853445836 0.6104708830369204 0.5772644358737877 0.1138464434078297 1.8388656114440327 1126259462.441836
