
0it [00:00, ?it/s]
1723it [38:52,  2.69s/it, bound:0 nc: 10 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.238>0.1]
1724it [38:55,  2.81s/it, bound:0 nc: 28 ncall:1.7e+04 eff:10.3% logz-ratio=151.07+/-0.06 dlogz:0.237>0.1]
1725it [39:01,  3.72s/it, bound:0 nc: 50 ncall:1.7e+04 eff:10.2% logz-ratio=151.08+/-0.06 dlogz:0.237>0.1]
1726it [39:05,  3.85s/it, bound:0 nc: 31 ncall:1.7e+04 eff:10.2% logz-ratio=151.08+/-0.06 dlogz:0.236>0.1]
1727it [39:10,  4.25s/it, bound:0 nc: 40 ncall:1.7e+04 eff:10.2% logz-ratio=151.08+/-0.06 dlogz:0.236>0.1]
1728it [39:15,  4.50s/it, bound:0 nc: 36 ncall:1.7e+04 eff:10.2% logz-ratio=151.08+/-0.06 dlogz:0.235>0.1]
1730it [39:16,  3.30s/it, bound:0 nc:  4 ncall:1.7e+04 eff:10.2% logz-ratio=151.08+/-0.06 dlogz:0.234>0.1]
1732it [39:24,  3.40s/it, bound:0 nc: 59 ncall:1.7e+04 eff:10.2% logz-ratio=151.08+/-0.06 dlogz:0.233>0.1]
1733it [39:25,  2.65s/it, bound:0 nc: 14 ncall:1.7e+04 eff:10.2% logz-ratio=151.08+/-0.06 dlogz:0.233>0.1]
1734it [39:28,  2.92s/it, bound:0 nc: 32 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.232>0.1]
1735it [39:34,  3.86s/it, bound:0 nc: 47 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.231>0.1]
1736it [39:36,  3.32s/it, bound:0 nc: 16 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.231>0.1]
1737it [39:39,  3.23s/it, bound:0 nc: 26 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.230>0.1]
1738it [39:40,  2.55s/it, bound:0 nc:  8 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.230>0.1]
1739it [39:42,  2.36s/it, bound:0 nc: 16 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.229>0.1]
1740it [39:48,  3.48s/it, bound:0 nc: 45 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.229>0.1]
1741it [39:53,  3.95s/it, bound:0 nc: 39 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.228>0.1]
1742it [39:56,  3.72s/it, bound:0 nc: 22 ncall:1.7e+04 eff:10.1% logz-ratio=151.08+/-0.06 dlogz:0.228>0.1]
1743it [40:04,  4.77s/it, bound:0 nc: 59 ncall:1.7e+04 eff:10.0% logz-ratio=151.08+/-0.06 dlogz:0.227>0.1]
1745it [40:10,  4.27s/it, bound:0 nc: 48 ncall:1.7e+04 eff:10.0% logz-ratio=151.09+/-0.06 dlogz:0.226>0.1]
1746it [40:17,  5.01s/it, bound:0 nc: 55 ncall:1.7e+04 eff:10.0% logz-ratio=151.09+/-0.06 dlogz:0.226>0.1]
1747it [48:23, 149.51s/it, bound:1 nc:498 ncall:1.8e+04 eff:9.7% logz-ratio=151.09+/-0.06 dlogz:0.225>0.1]
1748it [48:25, 105.22s/it, bound:2 nc:495 ncall:1.8e+04 eff:9.5% logz-ratio=151.09+/-0.06 dlogz:0.225>0.1]
1755it [56:38, 94.76s/it, bound:9 nc:495 ncall:2.2e+04 eff:8.0% logz-ratio=151.09+/-0.06 dlogz:0.221>0.1] 
1763it [1:04:54, 84.95s/it, bound:17 nc:495 ncall:2.6e+04 eff:6.8% logz-ratio=151.09+/-0.06 dlogz:0.218>0.1]
1766it [1:04:56, 59.66s/it, bound:20 nc:495 ncall:2.7e+04 eff:6.5% logz-ratio=151.09+/-0.06 dlogz:0.216>0.1]
1771it [1:13:15, 71.72s/it, bound:25 nc:495 ncall:3.0e+04 eff:5.9% logz-ratio=151.10+/-0.06 dlogz:0.214>0.1]
1779it [1:21:29, 68.71s/it, bound:33 nc:495 ncall:3.4e+04 eff:5.3% logz-ratio=151.10+/-0.06 dlogz:0.210>0.1]
1781it [1:21:31, 48.39s/it, bound:35 nc:495 ncall:3.5e+04 eff:5.1% logz-ratio=151.10+/-0.06 dlogz:0.209>0.1]
1787it [1:29:42, 58.44s/it, bound:41 nc:495 ncall:3.8e+04 eff:4.7% logz-ratio=151.10+/-0.06 dlogz:0.206>0.1]
1795it [1:37:45, 59.00s/it, bound:49 nc:495 ncall:4.2e+04 eff:4.3% logz-ratio=151.11+/-0.06 dlogz:0.203>0.1]
1796it [1:37:46, 41.86s/it, bound:50 nc:495 ncall:4.2e+04 eff:4.3% logz-ratio=151.11+/-0.06 dlogz:0.202>0.1]
1803it [1:45:53, 50.15s/it, bound:57 nc:495 ncall:4.6e+04 eff:3.9% logz-ratio=151.11+/-0.06 dlogz:0.199>0.1]
1811it [1:54:02, 53.46s/it, bound:65 nc:495 ncall:5.0e+04 eff:3.6% logz-ratio=151.11+/-0.06 dlogz:0.196>0.1]
1814it [1:54:04, 37.62s/it, bound:68 nc:495 ncall:5.1e+04 eff:3.5% logz-ratio=151.12+/-0.06 dlogz:0.194>0.1]
1819it [2:02:14, 55.71s/it, bound:73 nc:495 ncall:5.4e+04 eff:3.4% logz-ratio=151.12+/-0.06 dlogz:0.192>0.1]
1827it [2:10:22, 57.30s/it, bound:81 nc:495 ncall:5.8e+04 eff:3.2% logz-ratio=151.12+/-0.06 dlogz:0.189>0.1]
1829it [2:10:24, 40.41s/it, bound:83 nc:495 ncall:5.9e+04 eff:3.1% logz-ratio=151.12+/-0.06 dlogz:0.188>0.1]
1835it [2:18:30, 52.60s/it, bound:89 nc:495 ncall:6.2e+04 eff:3.0% logz-ratio=151.12+/-0.06 dlogz:0.186>0.1]
1843it [2:26:48, 55.47s/it, bound:97 nc:495 ncall:6.5e+04 eff:2.8% logz-ratio=151.13+/-0.06 dlogz:0.183>0.1]
1844it [2:26:50, 39.45s/it, bound:98 nc:495 ncall:6.6e+04 eff:2.8% logz-ratio=151.13+/-0.06 dlogz:0.182>0.1]
1851it [2:34:57, 48.49s/it, bound:105 nc:495 ncall:6.9e+04 eff:2.7% logz-ratio=151.13+/-0.06 dlogz:0.179>0.1]
1859it [2:43:12, 52.52s/it, bound:113 nc:495 ncall:7.3e+04 eff:2.5% logz-ratio=151.13+/-0.06 dlogz:0.176>0.1]
1862it [2:43:14, 36.97s/it, bound:116 nc:495 ncall:7.5e+04 eff:2.5% logz-ratio=151.13+/-0.06 dlogz:0.175>0.1]
1867it [2:51:33, 55.80s/it, bound:121 nc:495 ncall:7.7e+04 eff:2.4% logz-ratio=151.14+/-0.06 dlogz:0.173>0.1]
1875it [2:59:40, 57.31s/it, bound:129 nc:495 ncall:8.1e+04 eff:2.3% logz-ratio=151.14+/-0.06 dlogz:0.170>0.1]
1877it [2:59:42, 40.42s/it, bound:131 nc:495 ncall:8.2e+04 eff:2.3% logz-ratio=151.14+/-0.06 dlogz:0.170>0.1]
1883it [3:08:01, 53.27s/it, bound:137 nc:495 ncall:8.5e+04 eff:2.2% logz-ratio=151.14+/-0.06 dlogz:0.167>0.1]
1891it [3:16:09, 55.59s/it, bound:145 nc:495 ncall:8.9e+04 eff:2.1% logz-ratio=151.14+/-0.06 dlogz:0.164>0.1]
1892it [3:16:11, 39.52s/it, bound:146 nc:495 ncall:9.0e+04 eff:2.1% logz-ratio=151.15+/-0.06 dlogz:0.164>0.1]
1899it [3:24:11, 48.23s/it, bound:153 nc:495 ncall:9.3e+04 eff:2.0% logz-ratio=151.15+/-0.06 dlogz:0.162>0.1]
1907it [3:32:19, 52.07s/it, bound:161 nc:495 ncall:9.7e+04 eff:2.0% logz-ratio=151.15+/-0.06 dlogz:0.159>0.1]
1910it [3:32:21, 36.66s/it, bound:164 nc:495 ncall:9.9e+04 eff:1.9% logz-ratio=151.15+/-0.06 dlogz:0.158>0.1]
1915it [3:40:25, 54.67s/it, bound:169 nc:495 ncall:1.0e+05 eff:1.9% logz-ratio=151.15+/-0.06 dlogz:0.156>0.1]
1923it [3:48:35, 56.63s/it, bound:177 nc:495 ncall:1.1e+05 eff:1.8% logz-ratio=151.16+/-0.06 dlogz:0.154>0.1]
1925it [3:48:37, 39.94s/it, bound:179 nc:495 ncall:1.1e+05 eff:1.8% logz-ratio=151.16+/-0.06 dlogz:0.153>0.1]
1931it [3:56:47, 52.49s/it, bound:185 nc:495 ncall:1.1e+05 eff:1.8% logz-ratio=151.16+/-0.06 dlogz:0.151>0.1]
1939it [4:05:01, 55.25s/it, bound:193 nc:495 ncall:1.1e+05 eff:1.7% logz-ratio=151.16+/-0.06 dlogz:0.148>0.1]
1940it [4:05:03, 39.25s/it, bound:194 nc:495 ncall:1.1e+05 eff:1.7% logz-ratio=151.16+/-0.06 dlogz:0.148>0.1]
1947it [4:12:57, 47.83s/it, bound:201 nc:495 ncall:1.2e+05 eff:1.7% logz-ratio=151.16+/-0.06 dlogz:0.146>0.1]
1955it [4:21:10, 51.96s/it, bound:209 nc:495 ncall:1.2e+05 eff:1.6% logz-ratio=151.17+/-0.06 dlogz:0.143>0.1]
1958it [4:21:12, 36.58s/it, bound:212 nc:495 ncall:1.2e+05 eff:1.6% logz-ratio=151.17+/-0.06 dlogz:0.142>0.1]
1963it [4:29:27, 55.27s/it, bound:217 nc:495 ncall:1.2e+05 eff:1.6% logz-ratio=151.17+/-0.06 dlogz:0.141>0.1]
1971it [4:37:48, 57.49s/it, bound:225 nc:495 ncall:1.3e+05 eff:1.5% logz-ratio=151.17+/-0.06 dlogz:0.138>0.1]
1973it [4:37:50, 40.57s/it, bound:227 nc:495 ncall:1.3e+05 eff:1.5% logz-ratio=151.17+/-0.06 dlogz:0.138>0.1]
1979it [4:45:49, 52.32s/it, bound:233 nc:495 ncall:1.3e+05 eff:1.5% logz-ratio=151.17+/-0.06 dlogz:0.136>0.1]
1987it [4:54:20, 55.79s/it, bound:241 nc:495 ncall:1.4e+05 eff:1.5% logz-ratio=151.17+/-0.06 dlogz:0.134>0.1]
1988it [4:54:22, 39.68s/it, bound:242 nc:495 ncall:1.4e+05 eff:1.4% logz-ratio=151.17+/-0.06 dlogz:0.134>0.1]
1995it [5:02:54, 49.73s/it, bound:249 nc:495 ncall:1.4e+05 eff:1.4% logz-ratio=151.18+/-0.06 dlogz:0.132>0.1]
2003it [5:11:28, 54.06s/it, bound:257 nc:495 ncall:1.4e+05 eff:1.4% logz-ratio=151.18+/-0.06 dlogz:0.129>0.1]
2006it [5:11:30, 38.04s/it, bound:260 nc:495 ncall:1.5e+05 eff:1.4% logz-ratio=151.18+/-0.06 dlogz:0.129>0.1]
2011it [5:20:00, 57.23s/it, bound:265 nc:495 ncall:1.5e+05 eff:1.4% logz-ratio=151.18+/-0.06 dlogz:0.127>0.1]
2019it [5:28:36, 59.42s/it, bound:273 nc:495 ncall:1.5e+05 eff:1.3% logz-ratio=151.18+/-0.06 dlogz:0.125>0.1]
2021it [5:28:38, 41.91s/it, bound:275 nc:495 ncall:1.5e+05 eff:1.3% logz-ratio=151.18+/-0.06 dlogz:0.125>0.1]
2027it [5:37:21, 55.49s/it, bound:281 nc:495 ncall:1.6e+05 eff:1.3% logz-ratio=151.19+/-0.06 dlogz:0.123>0.1]
2035it [5:45:38, 57.50s/it, bound:289 nc:495 ncall:1.6e+05 eff:1.3% logz-ratio=151.19+/-0.06 dlogz:0.121>0.1]
2036it [5:45:40, 40.88s/it, bound:290 nc:495 ncall:1.6e+05 eff:1.3% logz-ratio=151.19+/-0.06 dlogz:0.121>0.1]
2043it [5:53:49, 49.56s/it, bound:297 nc:495 ncall:1.6e+05 eff:1.2% logz-ratio=151.19+/-0.06 dlogz:0.119>0.1]
2051it [6:02:10, 53.47s/it, bound:305 nc:495 ncall:1.7e+05 eff:1.2% logz-ratio=151.19+/-0.06 dlogz:0.117>0.1]
2054it [6:02:12, 37.64s/it, bound:308 nc:495 ncall:1.7e+05 eff:1.2% logz-ratio=151.19+/-0.06 dlogz:0.116>0.1]
2059it [6:10:31, 56.28s/it, bound:313 nc:495 ncall:1.7e+05 eff:1.2% logz-ratio=151.19+/-0.06 dlogz:0.115>0.1]
2067it [6:18:57, 58.38s/it, bound:321 nc:495 ncall:1.8e+05 eff:1.2% logz-ratio=151.20+/-0.06 dlogz:0.113>0.1]
2069it [6:18:59, 41.16s/it, bound:323 nc:495 ncall:1.8e+05 eff:1.2% logz-ratio=151.20+/-0.06 dlogz:0.112>0.1]
2075it [6:27:16, 53.68s/it, bound:329 nc:495 ncall:1.8e+05 eff:1.2% logz-ratio=151.20+/-0.06 dlogz:0.111>0.1]
2083it [6:35:37, 56.34s/it, bound:337 nc:495 ncall:1.8e+05 eff:1.1% logz-ratio=151.20+/-0.06 dlogz:0.109>0.1]
2084it [6:35:39, 40.06s/it, bound:338 nc:495 ncall:1.8e+05 eff:1.1% logz-ratio=151.20+/-0.06 dlogz:0.109>0.1]
2091it [6:43:58, 49.43s/it, bound:345 nc:495 ncall:1.9e+05 eff:1.1% logz-ratio=151.20+/-0.06 dlogz:0.107>0.1]
2099it [6:52:01, 52.74s/it, bound:353 nc:495 ncall:1.9e+05 eff:1.1% logz-ratio=151.20+/-0.06 dlogz:0.106>0.1]
2102it [6:52:03, 37.13s/it, bound:356 nc:495 ncall:1.9e+05 eff:1.1% logz-ratio=151.20+/-0.06 dlogz:0.105>0.1]
2107it [7:00:22, 55.89s/it, bound:361 nc:495 ncall:2.0e+05 eff:1.1% logz-ratio=151.20+/-0.06 dlogz:0.104>0.1]
2115it [7:08:28, 57.35s/it, bound:369 nc:495 ncall:2.0e+05 eff:1.1% logz-ratio=151.21+/-0.06 dlogz:0.102>0.1]
2117it [7:08:30, 40.47s/it, bound:371 nc:495 ncall:2.0e+05 eff:1.1% logz-ratio=151.21+/-0.06 dlogz:0.102>0.1]
2123it [7:16:46, 53.14s/it, bound:377 nc:495 ncall:2.0e+05 eff:1.0% logz-ratio=151.21+/-0.06 dlogz:0.100>0.1]
2124it [7:16:49, 12.34s/it, bound:378 nc:  1 ncall:2.0e+05 eff:1.3% logz-ratio=151.31+/-0.06 dlogz:0.000>0.1]

