
0it [00:00, ?it/s]
1715it [51:56,  4.68s/it, bound:0 nc: 58 ncall:1.5e+04 eff:11.6% logz-ratio=93.31+/-0.15 dlogz:24.290>0.1]
1716it [52:15,  9.15s/it, bound:0 nc:108 ncall:1.5e+04 eff:11.5% logz-ratio=93.36+/-0.15 dlogz:24.235>0.1]
1717it [52:17,  6.80s/it, bound:0 nc: 10 ncall:1.5e+04 eff:11.5% logz-ratio=93.41+/-0.15 dlogz:24.181>0.1]
1719it [52:21,  5.42s/it, bound:0 nc: 21 ncall:1.5e+04 eff:11.5% logz-ratio=93.50+/-0.15 dlogz:24.079>0.1]
1720it [52:32,  7.25s/it, bound:0 nc: 64 ncall:1.5e+04 eff:11.5% logz-ratio=93.56+/-0.15 dlogz:24.028>0.1]
1721it [52:34,  5.54s/it, bound:0 nc: 11 ncall:1.5e+04 eff:11.5% logz-ratio=93.61+/-0.15 dlogz:23.975>0.1]
1722it [52:37,  4.81s/it, bound:0 nc: 14 ncall:1.5e+04 eff:11.5% logz-ratio=93.65+/-0.15 dlogz:23.922>0.1]
1723it [52:43,  5.11s/it, bound:0 nc: 34 ncall:1.5e+04 eff:11.5% logz-ratio=93.70+/-0.15 dlogz:23.872>0.1]
1724it [52:45,  4.08s/it, bound:0 nc:  3 ncall:1.5e+04 eff:11.5% logz-ratio=93.75+/-0.15 dlogz:23.824>0.1]
1726it [52:51,  3.86s/it, bound:0 nc: 30 ncall:1.5e+04 eff:11.4% logz-ratio=93.84+/-0.15 dlogz:23.729>0.1]
1727it [53:05,  6.74s/it, bound:0 nc: 68 ncall:1.5e+04 eff:11.4% logz-ratio=93.88+/-0.15 dlogz:23.682>0.1]
1728it [53:12,  6.93s/it, bound:0 nc: 41 ncall:1.5e+04 eff:11.4% logz-ratio=93.92+/-0.15 dlogz:23.635>0.1]
1729it [53:24,  8.30s/it, bound:0 nc: 63 ncall:1.5e+04 eff:11.3% logz-ratio=93.97+/-0.15 dlogz:23.590>0.1]
1730it [53:38, 10.11s/it, bound:0 nc: 75 ncall:1.5e+04 eff:11.3% logz-ratio=94.01+/-0.15 dlogz:23.547>0.1]
1731it [53:41,  7.93s/it, bound:0 nc: 21 ncall:1.5e+04 eff:11.3% logz-ratio=94.05+/-0.15 dlogz:23.504>0.1]
1732it [53:45,  6.85s/it, bound:0 nc: 18 ncall:1.5e+04 eff:11.3% logz-ratio=94.09+/-0.15 dlogz:23.462>0.1]
1733it [53:47,  5.23s/it, bound:0 nc:  8 ncall:1.5e+04 eff:11.3% logz-ratio=94.13+/-0.15 dlogz:23.419>0.1]
1734it [54:06,  9.46s/it, bound:0 nc:105 ncall:1.5e+04 eff:11.2% logz-ratio=94.17+/-0.15 dlogz:23.378>0.1]
1736it [54:07,  6.85s/it, bound:0 nc:  7 ncall:1.5e+04 eff:11.2% logz-ratio=94.25+/-0.15 dlogz:23.294>0.1]
1738it [54:09,  5.02s/it, bound:0 nc:  5 ncall:1.5e+04 eff:11.2% logz-ratio=94.33+/-0.15 dlogz:23.210>0.1]
1739it [54:10,  3.90s/it, bound:0 nc: 13 ncall:1.6e+04 eff:11.2% logz-ratio=94.36+/-0.15 dlogz:23.169>0.1]
1740it [54:18,  4.95s/it, bound:0 nc: 39 ncall:1.6e+04 eff:11.2% logz-ratio=94.40+/-0.15 dlogz:23.128>0.1]
1741it [54:19,  3.88s/it, bound:0 nc:  4 ncall:1.6e+04 eff:11.2% logz-ratio=94.44+/-0.15 dlogz:23.088>0.1]
1743it [54:31,  4.44s/it, bound:0 nc: 65 ncall:1.6e+04 eff:11.2% logz-ratio=94.52+/-0.15 dlogz:23.009>0.1]
1744it [54:35,  4.33s/it, bound:0 nc: 23 ncall:1.6e+04 eff:11.1% logz-ratio=94.56+/-0.15 dlogz:22.968>0.1]
1745it [54:38,  3.95s/it, bound:0 nc: 10 ncall:1.6e+04 eff:11.1% logz-ratio=94.60+/-0.15 dlogz:22.926>0.1]
1746it [54:42,  4.15s/it, bound:0 nc: 28 ncall:1.6e+04 eff:11.1% logz-ratio=94.64+/-0.15 dlogz:22.884>0.1]
1747it [54:44,  3.29s/it, bound:0 nc:  5 ncall:1.6e+04 eff:11.1% logz-ratio=94.67+/-0.15 dlogz:22.843>0.1]
1749it [55:04,  5.37s/it, bound:0 nc:107 ncall:1.6e+04 eff:11.1% logz-ratio=94.75+/-0.15 dlogz:22.765>0.1]
1750it [55:08,  4.97s/it, bound:0 nc: 27 ncall:1.6e+04 eff:11.1% logz-ratio=94.78+/-0.15 dlogz:22.728>0.1]
1751it [55:31, 10.49s/it, bound:0 nc:137 ncall:1.6e+04 eff:11.0% logz-ratio=94.82+/-0.15 dlogz:22.689>0.1]
1752it [55:34,  8.22s/it, bound:0 nc: 15 ncall:1.6e+04 eff:11.0% logz-ratio=94.86+/-0.15 dlogz:22.650>0.1]
1753it [55:43,  8.21s/it, bound:0 nc: 36 ncall:1.6e+04 eff:10.9% logz-ratio=94.89+/-0.15 dlogz:22.611>0.1]
1754it [55:44,  6.28s/it, bound:0 nc: 13 ncall:1.6e+04 eff:10.9% logz-ratio=94.93+/-0.15 dlogz:22.573>0.1]
1755it [55:47,  5.35s/it, bound:0 nc: 15 ncall:1.6e+04 eff:10.9% logz-ratio=94.96+/-0.15 dlogz:22.535>0.1]
1756it [55:53,  5.25s/it, bound:0 nc: 23 ncall:1.6e+04 eff:10.9% logz-ratio=95.00+/-0.15 dlogz:22.498>0.1]
1757it [55:59,  5.51s/it, bound:0 nc: 32 ncall:1.6e+04 eff:10.9% logz-ratio=95.03+/-0.15 dlogz:22.462>0.1]
1758it [56:05,  5.82s/it, bound:0 nc: 43 ncall:1.6e+04 eff:10.9% logz-ratio=95.07+/-0.15 dlogz:22.425>0.1]
1759it [56:12,  6.06s/it, bound:0 nc: 36 ncall:1.6e+04 eff:10.9% logz-ratio=95.10+/-0.15 dlogz:22.387>0.1]
1760it [56:20,  6.79s/it, bound:0 nc: 52 ncall:1.6e+04 eff:10.8% logz-ratio=95.14+/-0.15 dlogz:22.349>0.1]
1761it [56:56, 15.35s/it, bound:0 nc:192 ncall:1.6e+04 eff:10.7% logz-ratio=95.18+/-0.15 dlogz:22.310>0.1]
1762it [56:57, 11.16s/it, bound:0 nc:  2 ncall:1.6e+04 eff:10.7% logz-ratio=95.21+/-0.15 dlogz:22.272>0.1]
1763it [57:04,  9.91s/it, bound:0 nc: 45 ncall:1.6e+04 eff:10.7% logz-ratio=95.25+/-0.15 dlogz:22.235>0.1]
1764it [57:08,  8.13s/it, bound:0 nc: 21 ncall:1.6e+04 eff:10.7% logz-ratio=95.28+/-0.15 dlogz:22.198>0.1]
1766it [57:17,  7.04s/it, bound:0 nc: 46 ncall:1.7e+04 eff:10.7% logz-ratio=95.35+/-0.15 dlogz:22.125>0.1]
1767it [57:20,  5.88s/it, bound:0 nc: 13 ncall:1.7e+04 eff:10.7% logz-ratio=95.38+/-0.15 dlogz:22.089>0.1]
1769it [57:25,  4.79s/it, bound:0 nc: 21 ncall:1.7e+04 eff:10.7% logz-ratio=95.45+/-0.15 dlogz:22.016>0.1]
1770it [58:00, 13.85s/it, bound:0 nc:182 ncall:1.7e+04 eff:10.6% logz-ratio=95.49+/-0.15 dlogz:21.979>0.1]
1771it [58:04, 11.01s/it, bound:0 nc: 22 ncall:1.7e+04 eff:10.6% logz-ratio=95.52+/-0.15 dlogz:21.944>0.1]
1772it [58:25, 14.00s/it, bound:0 nc:119 ncall:1.7e+04 eff:10.5% logz-ratio=95.55+/-0.15 dlogz:21.910>0.1]
1773it [58:55, 18.79s/it, bound:0 nc:147 ncall:1.7e+04 eff:10.4% logz-ratio=95.58+/-0.15 dlogz:21.876>0.1]
1774it [59:00, 14.69s/it, bound:0 nc: 31 ncall:1.7e+04 eff:10.4% logz-ratio=95.61+/-0.15 dlogz:21.842>0.1]
1775it [59:24, 17.33s/it, bound:0 nc:135 ncall:1.7e+04 eff:10.3% logz-ratio=95.64+/-0.15 dlogz:21.809>0.1]
1776it [59:30, 14.10s/it, bound:0 nc: 31 ncall:1.7e+04 eff:10.3% logz-ratio=95.67+/-0.15 dlogz:21.776>0.1]
1777it [59:33, 10.76s/it, bound:0 nc: 15 ncall:1.7e+04 eff:10.3% logz-ratio=95.70+/-0.15 dlogz:21.744>0.1]
1778it [59:41,  9.85s/it, bound:0 nc: 50 ncall:1.7e+04 eff:10.3% logz-ratio=95.74+/-0.15 dlogz:21.713>0.1]
1779it [59:43,  7.67s/it, bound:0 nc: 19 ncall:1.7e+04 eff:10.3% logz-ratio=95.77+/-0.15 dlogz:21.679>0.1]
1780it [59:45,  5.75s/it, bound:0 nc:  5 ncall:1.7e+04 eff:10.3% logz-ratio=95.80+/-0.15 dlogz:21.646>0.1]
1781it [59:47,  4.82s/it, bound:0 nc: 19 ncall:1.7e+04 eff:10.3% logz-ratio=95.83+/-0.15 dlogz:21.613>0.1]
1782it [59:54,  5.32s/it, bound:0 nc: 37 ncall:1.7e+04 eff:10.3% logz-ratio=95.86+/-0.15 dlogz:21.581>0.1]
1783it [59:56,  4.42s/it, bound:0 nc: 18 ncall:1.7e+04 eff:10.2% logz-ratio=95.89+/-0.15 dlogz:21.549>0.1]
1784it [1:00:13,  8.17s/it, bound:0 nc: 96 ncall:1.7e+04 eff:10.2% logz-ratio=95.92+/-0.15 dlogz:21.518>0.1]
1785it [1:00:16,  6.60s/it, bound:0 nc: 17 ncall:1.8e+04 eff:10.2% logz-ratio=95.94+/-0.15 dlogz:21.487>0.1]
1786it [1:00:17,  5.06s/it, bound:0 nc:  2 ncall:1.8e+04 eff:10.2% logz-ratio=95.97+/-0.15 dlogz:21.456>0.1]
1787it [1:00:44, 11.45s/it, bound:0 nc:149 ncall:1.8e+04 eff:10.1% logz-ratio=96.00+/-0.15 dlogz:21.426>0.1]
1788it [1:00:54, 11.15s/it, bound:0 nc: 62 ncall:1.8e+04 eff:10.1% logz-ratio=96.03+/-0.15 dlogz:21.395>0.1]
1789it [1:01:01,  9.90s/it, bound:0 nc: 37 ncall:1.8e+04 eff:10.1% logz-ratio=96.06+/-0.15 dlogz:21.364>0.1]
1791it [1:01:04,  7.35s/it, bound:0 nc: 14 ncall:1.8e+04 eff:10.1% logz-ratio=96.12+/-0.15 dlogz:21.303>0.1]
1792it [1:01:14,  8.19s/it, bound:0 nc: 61 ncall:1.8e+04 eff:10.0% logz-ratio=96.14+/-0.15 dlogz:21.273>0.1]
1793it [1:01:23,  8.33s/it, bound:0 nc: 47 ncall:1.8e+04 eff:10.0% logz-ratio=96.17+/-0.15 dlogz:21.243>0.1]
1794it [1:01:24,  6.26s/it, bound:0 nc: 10 ncall:1.8e+04 eff:10.0% logz-ratio=96.20+/-0.15 dlogz:21.213>0.1]
1795it [1:01:26,  4.82s/it, bound:0 nc:  3 ncall:1.8e+04 eff:10.0% logz-ratio=96.23+/-0.15 dlogz:21.183>0.1]
1797it [1:01:31,  4.18s/it, bound:0 nc: 32 ncall:1.8e+04 eff:10.0% logz-ratio=96.28+/-0.15 dlogz:21.125>0.1]
1798it [1:01:32,  3.31s/it, bound:0 nc:  9 ncall:1.8e+04 eff:10.0% logz-ratio=96.31+/-0.15 dlogz:21.096>0.1]
1799it [1:01:34,  2.70s/it, bound:0 nc: 10 ncall:1.8e+04 eff:10.0% logz-ratio=96.33+/-0.15 dlogz:21.068>0.1]
1800it [1:01:40,  3.81s/it, bound:0 nc: 37 ncall:1.8e+04 eff:10.0% logz-ratio=96.36+/-0.15 dlogz:21.040>0.1]
1801it [1:01:49,  5.32s/it, bound:0 nc: 59 ncall:1.8e+04 eff:10.0% logz-ratio=96.39+/-0.15 dlogz:21.011>0.1]
1802it [1:09:01, 133.50s/it, bound:1 nc:370 ncall:1.8e+04 eff:9.8% logz-ratio=96.41+/-0.15 dlogz:20.983>0.1]
1805it [1:09:04, 93.67s/it, bound:3 nc:316 ncall:1.9e+04 eff:9.3% logz-ratio=96.49+/-0.15 dlogz:20.900>0.1] 
1810it [1:16:05, 90.85s/it, bound:8 nc:352 ncall:2.1e+04 eff:8.6% logz-ratio=96.63+/-0.15 dlogz:20.753>0.1]
1818it [1:23:13, 79.64s/it, bound:14 nc:255 ncall:2.4e+04 eff:7.7% logz-ratio=96.84+/-0.15 dlogz:20.524>0.1]
1820it [1:23:15, 56.08s/it, bound:15 nc:325 ncall:2.4e+04 eff:7.5% logz-ratio=96.89+/-0.15 dlogz:20.470>0.1]
1826it [1:29:54, 59.18s/it, bound:21 nc:249 ncall:2.6e+04 eff:7.0% logz-ratio=97.05+/-0.15 dlogz:20.303>0.1]
1833it [1:35:48, 56.61s/it, bound:26 nc:635 ncall:2.9e+04 eff:6.4% logz-ratio=97.25+/-0.15 dlogz:20.088>0.1]
1834it [1:35:50, 40.32s/it, bound:26 nc:301 ncall:2.9e+04 eff:6.3% logz-ratio=97.28+/-0.15 dlogz:20.056>0.1]
1841it [1:42:43, 45.90s/it, bound:30 nc:297 ncall:3.1e+04 eff:6.0% logz-ratio=97.51+/-0.15 dlogz:19.814>0.1]
1849it [1:49:36, 47.62s/it, bound:35 nc:364 ncall:3.3e+04 eff:5.5% logz-ratio=97.75+/-0.15 dlogz:19.555>0.1]
1850it [1:49:38, 34.06s/it, bound:36 nc:235 ncall:3.4e+04 eff:5.5% logz-ratio=97.78+/-0.15 dlogz:19.523>0.1]
1857it [1:56:16, 40.89s/it, bound:39 nc:327 ncall:3.6e+04 eff:5.2% logz-ratio=97.98+/-0.15 dlogz:19.309>0.1]
1865it [2:03:15, 44.35s/it, bound:44 nc:272 ncall:3.8e+04 eff:4.9% logz-ratio=98.20+/-0.15 dlogz:19.070>0.1]
1866it [2:03:18, 31.75s/it, bound:45 nc:241 ncall:3.8e+04 eff:4.9% logz-ratio=98.23+/-0.15 dlogz:19.040>0.1]
1873it [2:10:12, 39.98s/it, bound:49 nc:291 ncall:4.0e+04 eff:4.7% logz-ratio=98.41+/-0.15 dlogz:18.845>0.1]
1881it [2:17:02, 43.37s/it, bound:54 nc:339 ncall:4.2e+04 eff:4.4% logz-ratio=98.63+/-0.15 dlogz:18.611>0.1]
1882it [2:17:05, 31.07s/it, bound:55 nc:260 ncall:4.3e+04 eff:4.4% logz-ratio=98.66+/-0.15 dlogz:18.580>0.1]
1889it [2:24:06, 39.81s/it, bound:59 nc:252 ncall:4.5e+04 eff:4.2% logz-ratio=98.84+/-0.15 dlogz:18.378>0.1]
1896it [2:24:06, 27.88s/it, bound:64 nc:237 ncall:4.7e+04 eff:4.1% logz-ratio=99.02+/-0.15 dlogz:18.188>0.1]
1896it [2:24:19, 27.88s/it, bound:64 nc:237 ncall:4.7e+04 eff:4.1% logz-ratio=99.02+/-0.15 dlogz:18.188>0.1]
1897it [2:30:26, 133.46s/it, bound:64 nc:256 ncall:4.7e+04 eff:4.0% logz-ratio=99.04+/-0.15 dlogz:18.160>0.1]
1899it [2:30:28, 93.78s/it, bound:65 nc:189 ncall:4.7e+04 eff:4.0% logz-ratio=99.10+/-0.15 dlogz:18.105>0.1] 
1905it [2:37:48, 87.60s/it, bound:68 nc:370 ncall:4.9e+04 eff:3.9% logz-ratio=99.26+/-0.15 dlogz:17.930>0.1]
1913it [2:44:02, 75.35s/it, bound:73 nc:272 ncall:5.1e+04 eff:3.7% logz-ratio=99.48+/-0.15 dlogz:17.693>0.1]
1915it [2:44:04, 53.10s/it, bound:74 nc:278 ncall:5.2e+04 eff:3.7% logz-ratio=99.54+/-0.15 dlogz:17.633>0.1]
1921it [2:50:34, 56.68s/it, bound:77 nc:222 ncall:5.4e+04 eff:3.6% logz-ratio=99.72+/-0.15 dlogz:17.446>0.1]
1929it [2:55:54, 51.66s/it, bound:81 nc:237 ncall:5.6e+04 eff:3.5% logz-ratio=99.95+/-0.15 dlogz:17.190>0.1]
1932it [2:55:56, 36.39s/it, bound:82 nc:240 ncall:5.6e+04 eff:3.4% logz-ratio=100.05+/-0.15 dlogz:17.096>0.1]
1937it [3:02:03, 47.50s/it, bound:85 nc:244 ncall:5.8e+04 eff:3.4% logz-ratio=100.21+/-0.15 dlogz:16.918>0.1]
1945it [3:08:19, 47.34s/it, bound:89 nc:297 ncall:6.0e+04 eff:3.3% logz-ratio=100.46+/-0.15 dlogz:16.654>0.1]
1949it [3:08:21, 33.32s/it, bound:91 nc:269 ncall:6.1e+04 eff:3.2% logz-ratio=100.59+/-0.15 dlogz:16.519>0.1]
1953it [3:14:59, 53.17s/it, bound:93 nc:242 ncall:6.2e+04 eff:3.2% logz-ratio=100.71+/-0.15 dlogz:16.390>0.1]
1960it [3:21:07, 52.96s/it, bound:97 nc:318 ncall:6.4e+04 eff:3.1% logz-ratio=100.91+/-0.15 dlogz:16.171>0.1]
1964it [3:21:09, 37.25s/it, bound:100 nc:304 ncall:6.5e+04 eff:3.0% logz-ratio=101.01+/-0.15 dlogz:16.057>0.1]
1968it [3:27:31, 54.74s/it, bound:102 nc:285 ncall:6.6e+04 eff:3.0% logz-ratio=101.12+/-0.15 dlogz:15.944>0.1]
1976it [3:33:24, 51.56s/it, bound:107 nc:256 ncall:6.9e+04 eff:2.9% logz-ratio=101.36+/-0.15 dlogz:15.691>0.1]
1980it [3:33:27, 36.28s/it, bound:110 nc:251 ncall:7.0e+04 eff:2.8% logz-ratio=101.47+/-0.15 dlogz:15.569>0.1]
1984it [3:39:47, 53.91s/it, bound:112 nc:300 ncall:7.1e+04 eff:2.8% logz-ratio=101.58+/-0.15 dlogz:15.450>0.1]
1992it [3:46:17, 52.34s/it, bound:117 nc:260 ncall:7.3e+04 eff:2.7% logz-ratio=101.80+/-0.15 dlogz:15.218>0.1]
1996it [3:46:19, 36.84s/it, bound:119 nc:323 ncall:7.4e+04 eff:2.7% logz-ratio=101.91+/-0.15 dlogz:15.104>0.1]
2000it [3:53:04, 56.18s/it, bound:121 nc:273 ncall:7.5e+04 eff:2.6% logz-ratio=102.01+/-0.15 dlogz:14.988>0.1]
2008it [4:00:37, 56.28s/it, bound:125 nc:350 ncall:7.8e+04 eff:2.6% logz-ratio=102.22+/-0.15 dlogz:14.762>0.1]
2012it [4:00:39, 39.58s/it, bound:128 nc:305 ncall:7.9e+04 eff:2.5% logz-ratio=102.33+/-0.15 dlogz:14.646>0.1]
2016it [4:06:29, 53.97s/it, bound:131 nc:202 ncall:8.0e+04 eff:2.5% logz-ratio=102.44+/-0.15 dlogz:14.528>0.1]
2024it [4:13:02, 52.53s/it, bound:135 nc:277 ncall:8.2e+04 eff:2.5% logz-ratio=102.65+/-0.15 dlogz:14.301>0.1]
2025it [4:13:05, 37.49s/it, bound:135 nc:258 ncall:8.3e+04 eff:2.5% logz-ratio=102.68+/-0.15 dlogz:14.273>0.1]
2032it [4:19:01, 41.51s/it, bound:139 nc:279 ncall:8.4e+04 eff:2.4% logz-ratio=102.85+/-0.15 dlogz:14.087>0.1]
2040it [4:24:25, 41.20s/it, bound:144 nc:261 ncall:8.6e+04 eff:2.4% logz-ratio=103.05+/-0.15 dlogz:13.870>0.1]
2044it [4:24:27, 29.03s/it, bound:145 nc:235 ncall:8.7e+04 eff:2.3% logz-ratio=103.16+/-0.15 dlogz:13.755>0.1]
2048it [4:31:19, 51.19s/it, bound:147 nc:311 ncall:8.8e+04 eff:2.3% logz-ratio=103.27+/-0.15 dlogz:13.633>0.1]
2056it [4:38:26, 51.84s/it, bound:153 nc:302 ncall:9.0e+04 eff:2.3% logz-ratio=103.49+/-0.15 dlogz:13.399>0.1]
2060it [4:38:28, 36.47s/it, bound:156 nc:279 ncall:9.2e+04 eff:2.2% logz-ratio=103.60+/-0.15 dlogz:13.284>0.1]
2064it [4:45:15, 56.05s/it, bound:158 nc:284 ncall:9.3e+04 eff:2.2% logz-ratio=103.70+/-0.15 dlogz:13.173>0.1]
2072it [4:51:44, 53.82s/it, bound:163 nc:307 ncall:9.5e+04 eff:2.2% logz-ratio=103.88+/-0.15 dlogz:12.969>0.1]
2076it [4:51:47, 37.85s/it, bound:165 nc:268 ncall:9.6e+04 eff:2.2% logz-ratio=103.97+/-0.15 dlogz:12.874>0.1]
2080it [4:57:52, 53.91s/it, bound:168 nc:331 ncall:9.7e+04 eff:2.1% logz-ratio=104.06+/-0.15 dlogz:12.778>0.1]
2088it [5:04:57, 53.67s/it, bound:173 nc:264 ncall:1.0e+05 eff:2.1% logz-ratio=104.23+/-0.15 dlogz:12.593>0.1]
2092it [5:04:59, 37.75s/it, bound:176 nc:287 ncall:1.0e+05 eff:2.1% logz-ratio=104.31+/-0.15 dlogz:12.499>0.1]
2096it [5:11:10, 54.21s/it, bound:178 nc:245 ncall:1.0e+05 eff:2.1% logz-ratio=104.39+/-0.15 dlogz:12.407>0.1]
2104it [5:17:27, 52.11s/it, bound:182 nc:255 ncall:1.0e+05 eff:2.0% logz-ratio=104.57+/-0.15 dlogz:12.220>0.1]
2108it [5:17:30, 36.66s/it, bound:184 nc:321 ncall:1.1e+05 eff:2.0% logz-ratio=104.66+/-0.15 dlogz:12.122>0.1]
2112it [5:23:41, 53.49s/it, bound:187 nc:254 ncall:1.1e+05 eff:2.0% logz-ratio=104.76+/-0.15 dlogz:12.016>0.1]
2120it [5:29:55, 51.47s/it, bound:191 nc:239 ncall:1.1e+05 eff:2.0% logz-ratio=104.95+/-0.15 dlogz:11.811>0.1]
2124it [5:29:58, 36.24s/it, bound:194 nc:322 ncall:1.1e+05 eff:1.9% logz-ratio=105.04+/-0.15 dlogz:11.708>0.1]
2128it [5:36:17, 53.81s/it, bound:197 nc:365 ncall:1.1e+05 eff:1.9% logz-ratio=105.13+/-0.15 dlogz:11.609>0.1]
2136it [5:42:20, 51.27s/it, bound:202 nc:252 ncall:1.1e+05 eff:1.9% logz-ratio=105.30+/-0.15 dlogz:11.425>0.1]
2141it [5:42:22, 36.04s/it, bound:205 nc:317 ncall:1.1e+05 eff:1.9% logz-ratio=105.40+/-0.15 dlogz:11.314>0.1]
2144it [5:48:43, 63.27s/it, bound:207 nc:247 ncall:1.2e+05 eff:1.9% logz-ratio=105.46+/-0.15 dlogz:11.249>0.1]
2151it [5:48:43, 44.29s/it, bound:212 nc:183 ncall:1.2e+05 eff:1.8% logz-ratio=105.60+/-0.15 dlogz:11.095>0.1]
2151it [5:49:00, 44.29s/it, bound:212 nc:183 ncall:1.2e+05 eff:1.8% logz-ratio=105.60+/-0.15 dlogz:11.095>0.1]
2152it [5:55:06, 146.12s/it, bound:212 nc:225 ncall:1.2e+05 eff:1.8% logz-ratio=105.62+/-0.15 dlogz:11.072>0.1]
2155it [5:55:09, 102.54s/it, bound:214 nc:214 ncall:1.2e+05 eff:1.8% logz-ratio=105.68+/-0.15 dlogz:11.005>0.1]
2160it [6:01:41, 95.27s/it, bound:216 nc:170 ncall:1.2e+05 eff:1.8% logz-ratio=105.78+/-0.15 dlogz:10.894>0.1] 
2168it [6:08:20, 81.68s/it, bound:221 nc:328 ncall:1.2e+05 eff:1.8% logz-ratio=105.93+/-0.15 dlogz:10.725>0.1]
2169it [6:08:23, 58.10s/it, bound:222 nc:271 ncall:1.2e+05 eff:1.8% logz-ratio=105.95+/-0.15 dlogz:10.705>0.1]
2176it [6:15:16, 58.37s/it, bound:225 nc:164 ncall:1.2e+05 eff:1.8% logz-ratio=106.07+/-0.15 dlogz:10.567>0.1]
2184it [6:21:09, 54.09s/it, bound:230 nc:178 ncall:1.3e+05 eff:1.7% logz-ratio=106.21+/-0.15 dlogz:10.417>0.1]
2186it [6:21:12, 38.23s/it, bound:231 nc:178 ncall:1.3e+05 eff:1.7% logz-ratio=106.24+/-0.15 dlogz:10.379>0.1]
2192it [6:27:53, 46.81s/it, bound:234 nc:278 ncall:1.3e+05 eff:1.7% logz-ratio=106.34+/-0.15 dlogz:10.265>0.1]
2200it [6:34:56, 48.65s/it, bound:239 nc:306 ncall:1.3e+05 eff:1.7% logz-ratio=106.47+/-0.15 dlogz:10.119>0.1]
2202it [6:34:59, 34.43s/it, bound:240 nc:335 ncall:1.3e+05 eff:1.7% logz-ratio=106.50+/-0.15 dlogz:10.084>0.1]
2208it [6:42:08, 45.55s/it, bound:243 nc:272 ncall:1.3e+05 eff:1.7% logz-ratio=106.60+/-0.15 dlogz:9.971>0.1] 
2216it [6:49:24, 48.24s/it, bound:248 nc:247 ncall:1.3e+05 eff:1.6% logz-ratio=106.74+/-0.15 dlogz:9.820>0.1]
2218it [6:49:26, 34.14s/it, bound:250 nc:356 ncall:1.4e+05 eff:1.6% logz-ratio=106.77+/-0.15 dlogz:9.945>0.1]
2224it [6:56:41, 45.64s/it, bound:254 nc:343 ncall:1.4e+05 eff:1.6% logz-ratio=106.88+/-0.15 dlogz:9.830>0.1]
2232it [7:03:59, 48.38s/it, bound:259 nc:410 ncall:1.4e+05 eff:1.6% logz-ratio=107.01+/-0.15 dlogz:9.677>0.1]
2234it [7:04:02, 34.24s/it, bound:261 nc:254 ncall:1.4e+05 eff:1.6% logz-ratio=107.05+/-0.15 dlogz:9.640>0.1]
2239it [7:10:58, 48.97s/it, bound:264 nc:322 ncall:1.4e+05 eff:1.6% logz-ratio=107.13+/-0.15 dlogz:9.546>0.1]
2247it [7:17:23, 48.71s/it, bound:269 nc:160 ncall:1.4e+05 eff:1.6% logz-ratio=107.26+/-0.15 dlogz:9.402>0.1]
2250it [7:17:26, 34.35s/it, bound:271 nc:159 ncall:1.4e+05 eff:1.6% logz-ratio=107.30+/-0.15 dlogz:9.350>0.1]
2255it [7:24:34, 49.76s/it, bound:273 nc:278 ncall:1.5e+05 eff:1.5% logz-ratio=107.38+/-0.15 dlogz:9.261>0.1]
2263it [7:29:24, 45.70s/it, bound:278 nc:167 ncall:1.5e+05 eff:1.5% logz-ratio=107.51+/-0.15 dlogz:9.118>0.1]
2268it [7:29:27, 32.14s/it, bound:281 nc:161 ncall:1.5e+05 eff:1.5% logz-ratio=107.59+/-0.15 dlogz:9.031>0.1]
2270it [7:36:28, 85.65s/it, bound:282 nc:299 ncall:1.5e+05 eff:1.5% logz-ratio=107.62+/-0.15 dlogz:8.995>0.1]
2278it [7:43:25, 75.58s/it, bound:286 nc:284 ncall:1.5e+05 eff:1.5% logz-ratio=107.74+/-0.15 dlogz:8.857>0.1]
2282it [7:43:27, 53.10s/it, bound:289 nc:171 ncall:1.5e+05 eff:1.5% logz-ratio=107.80+/-0.15 dlogz:8.790>0.1]
2286it [7:49:51, 65.99s/it, bound:291 nc:396 ncall:1.5e+05 eff:1.5% logz-ratio=107.85+/-0.15 dlogz:8.724>0.1]
2292it [7:56:39, 66.58s/it, bound:295 nc:144 ncall:1.6e+05 eff:1.5% logz-ratio=107.94+/-0.15 dlogz:8.626>0.1]
2295it [7:56:42, 46.87s/it, bound:297 nc:284 ncall:1.6e+05 eff:1.5% logz-ratio=107.99+/-0.15 dlogz:8.576>0.1]
0it [00:00, ?it/s]
2300it [13:22,  2.87it/s, bound:300 nc:297 ncall:1.6e+05 eff:1.5% logz-ratio=108.06+/-0.15 dlogz:8.494>0.1]
2303it [13:25,  1.90it/s, bound:302 nc:358 ncall:1.6e+05 eff:1.4% logz-ratio=108.10+/-0.15 dlogz:8.445>0.1]
2308it [17:39, 15.60s/it, bound:305 nc:190 ncall:1.6e+05 eff:1.4% logz-ratio=108.17+/-0.15 dlogz:8.364>0.1]
2316it [21:54, 20.48s/it, bound:309 nc:184 ncall:1.6e+05 eff:1.4% logz-ratio=108.29+/-0.15 dlogz:8.232>0.1]
2324it [25:58, 23.48s/it, bound:313 nc:173 ncall:1.6e+05 eff:1.4% logz-ratio=108.40+/-0.15 dlogz:8.103>0.1]
2325it [26:00, 17.20s/it, bound:313 nc:182 ncall:1.6e+05 eff:1.4% logz-ratio=108.41+/-0.15 dlogz:8.088>0.1]
